,open,high,low,close,volume
2020-01-01 22:00:00+00:00,94.95694945852685,94.65381280547865,94.10588876782599,94.19648156966062,641.0
2020-01-01 23:00:00+00:00,94.19648156966062,94.45331906333814,94.12315658055527,94.35924018495365,881.0
2020-01-02 00:00:00+00:00,94.35924018495365,94.63376371256521,94.29149273850547,94.45329083692818,891.0
2020-01-02 01:00:00+00:00,94.45329083692818,94.39856194788804,94.32907585366726,94.34113227015021,906.0
2020-01-02 02:00:00+00:00,94.34113227015021,92.83168515194062,92.55920474273435,92.8310764436579,993.0
2020-01-02 03:00:00+00:00,92.8310764436579,92.80594561035183,91.92062714168138,92.50786070614991,385.0
2020-01-02 04:00:00+00:00,92.50786070614991,92.6170359636233,92.43097994718975,92.47876013890928,817.0
2020-01-02 05:00:00+00:00,92.47876013890928,93.15140034655388,92.5322253237123,92.54674553051126,352.0
2020-01-02 06:00:00+00:00,92.54674553051126,91.70609766978774,91.56912001307171,91.62866407120802,881.0
2020-01-02 07:00:00+00:00,91.62866407120802,91.40287496440708,90.93905099738525,91.34201210558767,945.0
2020-01-02 08:00:00+00:00,91.34201210558767,91.06838026582442,90.74580666767694,90.75490065875368,495.0
2020-01-02 09:00:00+00:00,90.75490065875368,90.36532485060428,89.82879060415698,90.26959831509832,553.0
2020-01-02 10:00:00+00:00,90.26959831509832,91.28023035654226,90.61614032390135,90.90613748912997,205.0
2020-01-02 11:00:00+00:00,90.90613748912997,90.75369599123628,90.36580579520974,90.42161668393084,186.0
2020-01-02 12:00:00+00:00,90.42161668393084,90.78600384251665,90.34265411395786,90.40210366096352,278.0
2020-01-02 13:00:00+00:00,90.40210366096352,91.20437349921181,90.69678586416455,90.93273758139343,141.0
2020-01-02 14:00:00+00:00,90.93273758139343,90.90698459254685,90.26899920865397,90.58257732174745,459.0
2020-01-02 15:00:00+00:00,90.58257732174745,90.97286355313179,90.06272284456148,90.51555615199695,991.0
2020-01-02 16:00:00+00:00,90.51555615199695,90.65963257518966,90.30729935020328,90.58183463794664,736.0
2020-01-02 17:00:00+00:00,90.58183463794664,90.78612112335492,90.51904795886674,90.62010370249968,621.0
2020-01-02 18:00:00+00:00,90.62010370249968,90.47074548975509,89.68746211288331,89.88507020664906,756.0
2020-01-02 19:00:00+00:00,89.88507020664906,89.98977286549498,89.47402601218097,89.93075434487527,149.0
2020-01-02 20:00:00+00:00,89.93075434487527,90.92395013700268,90.43450440631315,90.74604839792019,690.0
2020-01-02 21:00:00+00:00,90.74604839792019,90.22373091047798,89.669570565797,89.8177615910431,560.0
2020-01-02 22:00:00+00:00,89.8177615910431,90.34590332795996,90.18543795479783,90.33339120385605,202.0
2020-01-02 23:00:00+00:00,90.33339120385605,90.84874688254949,90.26236990434018,90.405003619274,553.0
2020-01-03 00:00:00+00:00,90.405003619274,90.30799999722994,89.71143984715948,90.02012138280968,698.0
2020-01-03 01:00:00+00:00,90.02012138280968,91.5029986830405,91.14838331168698,91.22037131061512,491.0
2020-01-03 02:00:00+00:00,91.22037131061512,91.93433975301573,91.34879655451907,91.67772713786596,929.0
2020-01-03 03:00:00+00:00,91.67772713786596,91.10940516540511,90.68465425132003,90.95815379660282,956.0
2020-01-03 04:00:00+00:00,90.95815379660282,91.09054395861429,90.74662289956055,91.00286353386569,425.0
2020-01-03 05:00:00+00:00,91.00286353386569,91.41047071219892,91.2874783208885,91.34887728406781,953.0
2020-01-03 06:00:00+00:00,91.34887728406781,91.29994419249027,91.02490836511824,91.23560800885735,318.0
2020-01-03 07:00:00+00:00,91.23560800885735,91.73437598258812,91.44271884956383,91.64535416917448,212.0
2020-01-03 08:00:00+00:00,91.64535416917448,91.69507585308837,91.52741745384611,91.60544377708483,683.0
2020-01-03 09:00:00+00:00,91.60544377708483,92.01784449606632,91.7289009482265,92.00579231358543,236.0
2020-01-03 10:00:00+00:00,92.00579231358543,92.93088358174393,92.8470461882956,92.86890586857912,387.0
2020-01-03 11:00:00+00:00,92.86890586857912,92.48869942903568,92.35812521151952,92.46350851797573,466.0
2020-01-03 12:00:00+00:00,92.46350851797573,92.73644794370772,92.31064183545638,92.5853916842095,718.0
2020-01-03 13:00:00+00:00,92.5853916842095,92.86866987028485,92.11764124333298,92.30740713828645,850.0
2020-01-03 14:00:00+00:00,92.30740713828645,92.5613598704532,92.25201625638009,92.38376818502195,903.0
2020-01-03 15:00:00+00:00,92.38376818502195,91.68819463223443,91.30808039669895,91.67145146831186,661.0
2020-01-03 16:00:00+00:00,91.67145146831186,91.82970609741884,90.6522924936375,91.32387051041026,967.0
2020-01-03 17:00:00+00:00,91.32387051041026,91.32254005253212,90.60645032745917,91.20615292672755,756.0
2020-01-03 18:00:00+00:00,91.20615292672755,92.32941477351795,91.72644434648961,91.7454112499878,886.0
2020-01-03 19:00:00+00:00,91.7454112499878,92.85525468030713,92.36688804233982,92.43254445446028,618.0
2020-01-03 20:00:00+00:00,92.43254445446028,91.89481955471035,91.17839018028494,91.63842777896973,206.0
2020-01-03 21:00:00+00:00,91.63842777896973,91.37351287741849,91.1243119175041,91.1616423593775,289.0
2020-01-03 22:00:00+00:00,91.1616423593775,91.59476611242621,91.25687967178034,91.54978441292155,472.0
2020-01-03 23:00:00+00:00,91.54978441292155,90.86733587426252,90.31926986318597,90.35433254241686,835.0
2020-01-04 00:00:00+00:00,90.35433254241686,90.18783517851269,89.9409755892858,90.07643062344543,473.0
2020-01-04 01:00:00+00:00,90.07643062344543,90.22167996350818,89.7693135826979,90.01805846804338,112.0
2020-01-04 02:00:00+00:00,90.01805846804338,90.96331967825454,90.27839811196573,90.77226745441547,489.0
2020-01-04 03:00:00+00:00,90.77226745441547,91.86322895448619,90.7548909403917,91.18590979475793,728.0
2020-01-04 04:00:00+00:00,91.18590979475793,91.054660889011,90.7899529573729,90.98958174262461,991.0
2020-01-04 05:00:00+00:00,90.98958174262461,91.00222954457428,90.54092325127108,90.76843620616464,274.0
2020-01-04 06:00:00+00:00,90.76843620616464,90.96948442494485,90.57591483814255,90.61831896585389,379.0
2020-01-04 07:00:00+00:00,90.61831896585389,91.54926489035806,91.46866900082622,91.53243660612758,523.0
2020-01-04 08:00:00+00:00,91.53243660612758,91.32865959863794,91.08987937685545,91.27562164058386,539.0
2020-01-04 09:00:00+00:00,91.27562164058386,91.43886915542326,90.99294256795098,91.09341340756502,977.0
2020-01-04 10:00:00+00:00,91.09341340756502,91.33987341864385,91.15535213779201,91.30496684793619,459.0
2020-01-04 11:00:00+00:00,91.30496684793619,91.57777863727758,90.96548649324805,91.23250458088431,585.0
2020-01-04 12:00:00+00:00,91.23250458088431,91.44776622562367,91.00561983640146,91.11413404410487,326.0
2020-01-04 13:00:00+00:00,91.11413404410487,90.76448893995068,90.13836908187787,90.44569375821423,151.0
2020-01-04 14:00:00+00:00,90.44569375821423,90.76420625698003,90.09925071248253,90.43878087739111,453.0
2020-01-04 15:00:00+00:00,90.43878087739111,90.31484728478901,90.16450717518636,90.17263214360645,485.0
2020-01-04 16:00:00+00:00,90.17263214360645,91.026664978316,90.6505165630315,90.87230880932059,255.0
2020-01-04 17:00:00+00:00,90.87230880932059,91.30378276250708,91.15845037152174,91.26416191094128,694.0
2020-01-04 18:00:00+00:00,91.26416191094128,91.36631936155607,91.18315719891835,91.24967574313533,397.0
2020-01-04 19:00:00+00:00,91.24967574313533,91.75244805423836,91.44054841969823,91.65070435709573,151.0
2020-01-04 20:00:00+00:00,91.65070435709573,91.83669720797809,90.96809177261227,91.44678262606784,581.0
2020-01-04 21:00:00+00:00,91.44678262606784,92.51121754989255,91.7668966886364,92.07805844112401,327.0
2020-01-04 22:00:00+00:00,92.07805844112401,92.31311314198385,91.96138652925379,92.07481870472104,754.0
2020-01-04 23:00:00+00:00,92.07481870472104,92.48221873840514,91.66515636739895,92.42484811722929,116.0
2020-01-05 00:00:00+00:00,92.42484811722929,91.71523962537348,91.3636085022756,91.65031217003519,791.0
2020-01-05 01:00:00+00:00,91.65031217003519,92.15883331589849,91.82488469562297,91.85832019936225,586.0
2020-01-05 02:00:00+00:00,91.85832019936225,91.36533747744716,90.63179785421907,90.84539772894233,757.0
2020-01-05 03:00:00+00:00,90.84539772894233,89.85943938412314,89.00696951108927,89.62420036197837,443.0
2020-01-05 04:00:00+00:00,89.62420036197837,89.49411468839102,89.37139105731889,89.4415142353515,893.0
2020-01-05 05:00:00+00:00,89.4415142353515,89.01918610679202,88.79163366756308,88.90155767079234,553.0
2020-01-05 06:00:00+00:00,88.90155767079234,89.11311168334001,88.63640628525312,88.99998934821969,997.0
2020-01-05 07:00:00+00:00,88.99998934821969,90.65559709392066,90.19859067467142,90.3468433241113,366.0
2020-01-05 08:00:00+00:00,90.3468433241113,89.91092789691295,89.6464094686673,89.84780941526407,870.0
2020-01-05 09:00:00+00:00,89.84780941526407,89.83745790504607,89.32097654361354,89.47344326339771,691.0
2020-01-05 10:00:00+00:00,89.47344326339771,89.87591476383373,89.01942469133371,89.59668563103654,932.0
2020-01-05 11:00:00+00:00,89.59668563103654,90.13413492403234,89.37961636540585,89.89249360588396,255.0
2020-01-05 12:00:00+00:00,89.89249360588396,89.92579940327731,89.61686562967867,89.78664996634049,562.0
2020-01-05 13:00:00+00:00,89.78664996634049,90.23281013989055,89.4578048167444,89.66309176818856,915.0
2020-01-05 14:00:00+00:00,89.66309176818856,90.48888323241961,89.47639127958799,90.08456954126089,320.0
2020-01-05 15:00:00+00:00,90.08456954126089,90.5759222328094,90.20520118543207,90.39651412348124,964.0
2020-01-05 16:00:00+00:00,90.39651412348124,90.17931152054597,89.71807604806942,89.77630862423702,970.0
2020-01-05 17:00:00+00:00,89.77630862423702,89.84391009739004,89.59862812131905,89.72879983306751,543.0
2020-01-05 18:00:00+00:00,89.72879983306751,89.83868380866409,89.54523411871057,89.7499719422644,755.0
2020-01-05 19:00:00+00:00,89.7499719422644,89.45521829446032,89.01489363860244,89.11728116903492,518.0
2020-01-05 20:00:00+00:00,89.11728116903492,90.03426350047913,88.76604008938342,89.27318462943956,691.0
2020-01-05 21:00:00+00:00,89.27318462943956,88.81104701075577,88.64804837361136,88.75841074313362,873.0
2020-01-05 22:00:00+00:00,88.75841074313362,89.81791072550843,89.11923567215173,89.34165076788385,766.0
2020-01-05 23:00:00+00:00,89.34165076788385,89.65148605086307,89.3582400876296,89.45729831544689,360.0
2020-01-06 00:00:00+00:00,89.45729831544689,89.56003456460824,89.32952925368006,89.51088220690832,621.0
2020-01-06 01:00:00+00:00,89.51088220690832,89.65767094116558,89.05379291861799,89.15626519519455,822.0
2020-01-06 02:00:00+00:00,89.15626519519455,89.19995944549797,88.39224301368816,89.08509930086794,623.0
2020-01-06 03:00:00+00:00,89.08509930086794,88.18157799764371,87.52136738695425,87.8864515251237,358.0
2020-01-06 04:00:00+00:00,87.8864515251237,87.58313018748221,87.13160321211193,87.20760704280987,776.0
2020-01-06 05:00:00+00:00,87.20760704280987,87.74697918580351,87.09189114344746,87.42531092232312,747.0
2020-01-06 06:00:00+00:00,87.42531092232312,86.24934204198436,85.55421814828685,86.14817069722983,671.0
2020-01-06 07:00:00+00:00,86.14817069722983,86.96932108761382,86.64935787334971,86.65613581011854,400.0
2020-01-06 08:00:00+00:00,86.65613581011854,85.75895710632189,85.06774704814201,85.60847792489419,606.0
2020-01-06 09:00:00+00:00,85.60847792489419,86.20024072950437,85.79435497137887,86.06252102649275,642.0
2020-01-06 10:00:00+00:00,86.06252102649275,85.57007860814791,85.19315146249615,85.55522280676516,292.0
2020-01-06 11:00:00+00:00,85.55522280676516,86.18346064715355,85.87205506442713,86.02261745737063,933.0
2020-01-06 12:00:00+00:00,86.02261745737063,86.34937455216287,86.07729378850172,86.10118818192151,634.0
2020-01-06 13:00:00+00:00,86.10118818192151,85.27046352850107,84.57843103763966,85.17908721774663,148.0
2020-01-06 14:00:00+00:00,85.17908721774663,86.23664338906441,85.82583381947923,85.92857646748169,343.0
2020-01-06 15:00:00+00:00,85.92857646748169,87.18045873258818,86.3404937648095,86.79360076079526,826.0
2020-01-06 16:00:00+00:00,86.79360076079526,86.76857076194734,86.66490823835514,86.75411781719514,723.0
2020-01-06 17:00:00+00:00,86.75411781719514,86.85463032155812,86.55692071033864,86.58976805389175,587.0
2020-01-06 18:00:00+00:00,86.58976805389175,86.95265938584457,86.39975850255159,86.49384787430937,544.0
2020-01-06 19:00:00+00:00,86.49384787430937,85.9098089260813,85.88684356385971,85.90875648064211,441.0
2020-01-06 20:00:00+00:00,85.90875648064211,86.76289539493665,86.40597513177676,86.56790853649626,948.0
2020-01-06 21:00:00+00:00,86.56790853649626,86.53531700859857,86.0584319444369,86.24217337745816,415.0
2020-01-06 22:00:00+00:00,86.24217337745816,86.46749042565753,85.70663221258248,86.21145912984315,848.0
2020-01-06 23:00:00+00:00,86.21145912984315,85.89093219464851,85.72659309346652,85.73548128792132,162.0
2020-01-07 00:00:00+00:00,85.73548128792132,85.80932793300867,84.80617731490221,85.35983742808921,580.0
2020-01-07 01:00:00+00:00,85.35983742808921,84.82715414634242,83.99905381823312,84.5932023370985,332.0
2020-01-07 02:00:00+00:00,84.5932023370985,85.46339452341488,84.95089864636364,85.34744392532713,480.0
2020-01-07 03:00:00+00:00,85.34744392532713,85.32317628337069,85.04325090114806,85.25499138140353,660.0
2020-01-07 04:00:00+00:00,85.25499138140353,86.06075089537873,85.63160031541682,85.83454435264082,160.0
2020-01-07 05:00:00+00:00,85.83454435264082,86.0188416235621,85.40971387432388,85.84253911078876,187.0
2020-01-07 06:00:00+00:00,85.84253911078876,85.47239176608947,85.40905872783475,85.42589699416703,621.0
2020-01-07 07:00:00+00:00,85.42589699416703,85.41084901237978,85.20922318523677,85.22988583816569,702.0
2020-01-07 08:00:00+00:00,85.22988583816569,84.90793466002904,84.80637906831215,84.89374720786394,155.0
2020-01-07 09:00:00+00:00,84.89374720786394,85.22426754396533,84.8709340976694,84.89852266737489,966.0
2020-01-07 10:00:00+00:00,84.89852266737489,84.70398333652538,84.5427980930923,84.67336256356872,494.0
2020-01-07 11:00:00+00:00,84.67336256356872,84.50899608485848,84.4682748831917,84.49340953400363,982.0
2020-01-07 12:00:00+00:00,84.49340953400363,83.95380360968645,83.34088499090392,83.66626472352209,222.0
2020-01-07 13:00:00+00:00,83.66626472352209,83.45403786914997,83.07005805552727,83.18215716694942,900.0
2020-01-07 14:00:00+00:00,83.18215716694942,84.18639065220987,83.49042475524472,84.17459169622967,680.0
2020-01-07 15:00:00+00:00,84.17459169622967,84.28841538554767,83.75097355809007,83.77185176647865,825.0
2020-01-07 16:00:00+00:00,83.77185176647865,83.33484341200754,83.06779732447302,83.13939549390454,827.0
2020-01-07 17:00:00+00:00,83.13939549390454,83.66623618584177,83.18207900971805,83.34179129344957,260.0
2020-01-07 18:00:00+00:00,83.34179129344957,84.72806246950857,83.97371806667245,84.18615461318349,251.0
2020-01-07 19:00:00+00:00,84.18615461318349,83.33150508197718,82.97960937394315,83.31374003169476,973.0
2020-01-07 20:00:00+00:00,83.31374003169476,83.52033241034285,83.12647928790302,83.18862692274399,489.0
2020-01-07 21:00:00+00:00,83.18862692274399,83.26672947484663,82.53391263810263,82.80939539038306,282.0
2020-01-07 22:00:00+00:00,82.80939539038306,82.07919438140314,81.67183241706498,81.75278370578661,667.0
2020-01-07 23:00:00+00:00,81.75278370578661,82.41672219865764,82.15715351829112,82.19373973134165,882.0
2020-01-08 00:00:00+00:00,82.19373973134165,82.51852237411134,81.71346807962613,82.17967338020874,346.0
2020-01-08 01:00:00+00:00,82.17967338020874,82.33636685328467,82.01920665889241,82.2225384867843,890.0
2020-01-08 02:00:00+00:00,82.2225384867843,82.0133618368303,81.74632783478467,81.77115160331695,157.0
2020-01-08 03:00:00+00:00,81.77115160331695,82.26047652205317,81.88800450153859,82.0440221011151,659.0
2020-01-08 04:00:00+00:00,82.0440221011151,81.8954353110274,81.27335122269983,81.7204436914227,438.0
2020-01-08 05:00:00+00:00,81.7204436914227,81.86135615561525,81.0491436465417,81.63470176632465,569.0
2020-01-08 06:00:00+00:00,81.63470176632465,81.09957932034996,80.76870278237061,80.96974529101574,645.0
2020-01-08 07:00:00+00:00,80.96974529101574,80.53149918645543,80.08133654508245,80.24008363489082,280.0
2020-01-08 08:00:00+00:00,80.24008363489082,81.40504430233543,80.84234086111935,81.04140274807084,144.0
2020-01-08 09:00:00+00:00,81.04140274807084,81.28777471210502,80.55525728251489,80.73713992534775,567.0
2020-01-08 10:00:00+00:00,80.73713992534775,81.47050897523475,80.49358986108962,80.91214813916123,958.0
2020-01-08 11:00:00+00:00,80.91214813916123,80.98795158794012,80.41966402559962,80.89187387830081,361.0
2020-01-08 12:00:00+00:00,80.89187387830081,80.70036676702803,80.40204425393435,80.6271867566435,603.0
2020-01-08 13:00:00+00:00,80.6271867566435,80.3317250271354,80.23442621515467,80.32241017444116,213.0
2020-01-08 14:00:00+00:00,80.32241017444116,80.7484482564107,80.50077215813107,80.70045972930852,409.0
2020-01-08 15:00:00+00:00,80.70045972930852,80.53424511040048,80.35746860657642,80.51933916658817,215.0
2020-01-08 16:00:00+00:00,80.51933916658817,81.00093808944621,80.15243110286471,80.4284729776854,201.0
2020-01-08 17:00:00+00:00,80.4284729776854,80.75348388928923,79.81873192340778,80.44180591200208,821.0
2020-01-08 18:00:00+00:00,80.44180591200208,81.61494953598275,81.0366453574765,81.14771090415329,913.0
2020-01-08 19:00:00+00:00,81.14771090415329,81.85960538947847,81.1066862334406,81.55601748893316,930.0
2020-01-08 20:00:00+00:00,81.55601748893316,82.18599035249754,81.59090290324878,81.78557764956997,756.0
2020-01-08 21:00:00+00:00,81.78557764956997,81.6715234293026,81.33596838443269,81.44743481355802,227.0
2020-01-08 22:00:00+00:00,81.44743481355802,80.86436704441547,80.52465365786989,80.61825358155414,933.0
2020-01-08 23:00:00+00:00,80.61825358155414,81.47636620414042,80.71190170590175,81.18797154059533,111.0
2020-01-09 00:00:00+00:00,81.18797154059533,82.18497055406675,81.7079433970448,81.76783982112785,342.0
2020-01-09 01:00:00+00:00,81.76783982112785,81.78985377759618,81.22341530448949,81.68341478165385,337.0
2020-01-09 02:00:00+00:00,81.68341478165385,82.42588224997887,81.78171602962524,82.00854508661595,769.0
2020-01-09 03:00:00+00:00,82.00854508661595,83.32328174428669,82.20159565155932,82.4774109189472,220.0
2020-01-09 04:00:00+00:00,82.4774109189472,83.13410962125094,82.61077404300872,82.97612159054619,971.0
2020-01-09 05:00:00+00:00,82.97612159054619,83.85167824272864,83.39834151598943,83.52895167449407,269.0
2020-01-09 06:00:00+00:00,83.52895167449407,83.56769122805977,83.06201138270781,83.25558108409739,875.0
2020-01-09 07:00:00+00:00,83.25558108409739,84.48794205595925,83.57135302869013,84.16456487369622,624.0
2020-01-09 08:00:00+00:00,84.16456487369622,83.50223378688955,83.20753219778904,83.4166090387248,325.0
2020-01-09 09:00:00+00:00,83.4166090387248,84.38552661511285,83.90021491430898,83.93364288492099,480.0
2020-01-09 10:00:00+00:00,83.93364288492099,84.52317948748886,84.12295094883368,84.23000213233944,203.0
2020-01-09 11:00:00+00:00,84.23000213233944,85.16992534936797,84.72245713704415,84.75417360045414,486.0
2020-01-09 12:00:00+00:00,84.75417360045414,86.12775219047919,85.69208216446766,85.88157858471217,723.0
2020-01-09 13:00:00+00:00,85.88157858471217,86.89274631438458,86.76084024463472,86.77224586873938,285.0
2020-01-09 14:00:00+00:00,86.77224586873938,86.34619143548704,85.71427897938231,86.08513972442577,966.0
2020-01-09 15:00:00+00:00,86.08513972442577,85.6400789172186,84.9444419392719,85.07193677626506,698.0
2020-01-09 16:00:00+00:00,85.07193677626506,85.68016722526764,85.44444992468082,85.56207021169735,430.0
2020-01-09 17:00:00+00:00,85.56207021169735,84.96233373794767,84.83010268686702,84.95306276217178,360.0
2020-01-09 18:00:00+00:00,84.95306276217178,84.97083583633362,84.50862820621266,84.94561952898327,798.0
2020-01-09 19:00:00+00:00,84.94561952898327,85.47759359357926,85.40006528964528,85.4494560151864,459.0
2020-01-09 20:00:00+00:00,85.4494560151864,84.79972049264312,84.38538265761018,84.46317760447504,948.0
2020-01-09 21:00:00+00:00,84.46317760447504,83.21707149749903,83.1349253155412,83.19718933188935,517.0
2020-01-09 22:00:00+00:00,83.19718933188935,83.36437075795222,82.9451604948028,83.35276874409169,730.0
2020-01-09 23:00:00+00:00,83.35276874409169,83.76656888920063,82.8891658447918,83.37940027785967,913.0
2020-01-10 00:00:00+00:00,83.37940027785967,83.79193847133622,83.20060183578354,83.23191843503051,955.0
2020-01-10 01:00:00+00:00,83.23191843503051,83.29613600136798,82.89164403109744,83.25503929329264,321.0
2020-01-10 02:00:00+00:00,83.25503929329264,82.96862171422504,82.22606383979863,82.73872992887227,489.0
2020-01-10 03:00:00+00:00,82.73872992887227,81.85012792343761,81.74624709639282,81.83063328450902,746.0
2020-01-10 04:00:00+00:00,81.83063328450902,81.91292675655716,81.70373775010287,81.73064037398082,469.0
2020-01-10 05:00:00+00:00,81.73064037398082,81.37034530407504,80.93212753355886,81.14761515935118,378.0
2020-01-10 06:00:00+00:00,81.14761515935118,80.17912141148116,80.13389221752735,80.16152636590452,657.0
2020-01-10 07:00:00+00:00,80.16152636590452,80.77792633808617,80.27258227856862,80.46493500874048,904.0
2020-01-10 08:00:00+00:00,80.46493500874048,80.60992785703368,80.26259835617529,80.42809583168717,518.0
2020-01-10 09:00:00+00:00,80.42809583168717,80.70318761842209,80.4546504081502,80.67201295366687,454.0
2020-01-10 10:00:00+00:00,80.67201295366687,80.1534384808693,80.06688592127983,80.07843598881131,785.0
2020-01-10 11:00:00+00:00,80.07843598881131,79.73848272450051,79.38994896170067,79.68360071370931,554.0
2020-01-10 12:00:00+00:00,79.68360071370931,79.30235123155293,78.31267423250412,79.08417489737721,379.0
2020-01-10 13:00:00+00:00,79.08417489737721,78.83657764506704,78.24989681935321,78.55218977714239,889.0
2020-01-10 14:00:00+00:00,78.55218977714239,78.74061732908939,78.53008219676589,78.66943452779202,648.0
2020-01-10 15:00:00+00:00,78.66943452779202,78.3642778592194,77.94769904865107,78.19964975799105,705.0
2020-01-10 16:00:00+00:00,78.19964975799105,78.4834599312461,78.17799103475244,78.41328953128323,831.0
2020-01-10 17:00:00+00:00,78.41328953128323,78.61847259749345,78.27271329481889,78.61714308653416,184.0
2020-01-10 18:00:00+00:00,78.61714308653416,80.24093170303902,79.68693256498428,79.8322396786622,865.0
2020-01-10 19:00:00+00:00,79.8322396786622,79.01670264097064,78.98768586617088,78.99656625114213,223.0
2020-01-10 20:00:00+00:00,78.99656625114213,79.93216580298538,79.23570411599923,79.52930767784315,110.0
2020-01-10 21:00:00+00:00,79.52930767784315,79.66055818836588,79.18841738801734,79.4756149007101,991.0
2020-01-10 22:00:00+00:00,79.4756149007101,79.55550314539686,79.32451019619494,79.4671970626315,350.0
2020-01-10 23:00:00+00:00,79.4671970626315,79.21986075286092,77.96714669738633,78.59727876948753,126.0
2020-01-11 00:00:00+00:00,78.59727876948753,78.34861471621075,77.88751901673075,78.32116248185275,732.0
2020-01-11 01:00:00+00:00,78.32116248185275,78.81237584483341,78.64317061358116,78.76708083991912,370.0
2020-01-11 02:00:00+00:00,78.76708083991912,78.76500107473613,78.67312462580612,78.71759381670873,475.0
2020-01-11 03:00:00+00:00,78.71759381670873,78.89352162069697,78.71049844316943,78.7662264389555,963.0
2020-01-11 04:00:00+00:00,78.7662264389555,78.70387752862761,78.05960582214335,78.59179643059517,613.0
2020-01-11 05:00:00+00:00,78.59179643059517,79.57750011937026,79.14540239125894,79.28453827878694,113.0
2020-01-11 06:00:00+00:00,79.28453827878694,79.35256484947948,79.03212344640899,79.27165473856084,710.0
2020-01-11 07:00:00+00:00,79.27165473856084,78.11718887612606,77.78464568147422,77.95140533507161,245.0
2020-01-11 08:00:00+00:00,77.95140533507161,77.56366742259313,77.51253744632857,77.53616180478691,389.0
2020-01-11 09:00:00+00:00,77.53616180478691,76.71612466740223,76.08867287800932,76.35488384053878,292.0
2020-01-11 10:00:00+00:00,76.35488384053878,74.47469776394419,74.21465587995519,74.40402079124085,922.0
2020-01-11 11:00:00+00:00,74.40402079124085,74.12891724942075,73.91227288701447,74.08595158137746,177.0
2020-01-11 12:00:00+00:00,74.08595158137746,74.92855634109272,74.53531297069689,74.8860874914391,586.0
2020-01-11 13:00:00+00:00,74.8860874914391,75.04612088204334,74.67370356456891,74.91435943511745,524.0
2020-01-11 14:00:00+00:00,74.91435943511745,74.3765339784155,73.77632842314222,74.21083201067447,596.0
2020-01-11 15:00:00+00:00,74.21083201067447,74.14579260179117,73.5803580782925,73.64641208975301,633.0
2020-01-11 16:00:00+00:00,73.64641208975301,74.46291602934656,73.97700591198871,74.32478002790302,192.0
2020-01-11 17:00:00+00:00,74.32478002790302,74.4922672417992,74.27555510794929,74.41935600194209,386.0
2020-01-11 18:00:00+00:00,74.41935600194209,74.5331684346397,74.16671074512378,74.44815554687932,610.0
2020-01-11 19:00:00+00:00,74.44815554687932,74.5310722513063,74.23562726049107,74.41607847357649,197.0
2020-01-11 20:00:00+00:00,74.41607847357649,74.63521195248755,74.39189041979985,74.4391186305097,829.0
2020-01-11 21:00:00+00:00,74.4391186305097,75.00020003616642,74.17645694068928,74.92236201867598,829.0
2020-01-11 22:00:00+00:00,74.92236201867598,75.44501989645454,75.02375780739975,75.25390239708963,575.0
