,open,high,low,close,volume
2020-01-01 23:00:00+00:00,101.06580893014359,101.78517266158951,101.46559645477943,101.66984351932706,635.0
2020-01-02 00:00:00+00:00,101.66984351932706,100.11006987247661,99.78955412769618,100.04314603194749,985.0
2020-01-02 01:00:00+00:00,100.04314603194749,99.22309137405028,98.76697785307637,98.90973808436688,618.0
2020-01-02 02:00:00+00:00,98.90973808436688,99.08081335728063,98.70775828485873,98.80487482913378,594.0
2020-01-02 03:00:00+00:00,98.80487482913378,98.60771308370643,97.73281047048668,98.55156058218797,991.0
2020-01-02 04:00:00+00:00,98.55156058218797,98.83598150502583,98.12701209900169,98.67974638068713,968.0
2020-01-02 05:00:00+00:00,98.67974638068713,99.09190347040418,98.74578233944878,98.81013953930068,896.0
2020-01-02 06:00:00+00:00,98.81013953930068,100.42220390460497,99.98210341608241,100.08084279233131,272.0
2020-01-02 07:00:00+00:00,100.08084279233131,99.4184366957959,98.906577368721,99.41363033471593,999.0
2020-01-02 08:00:00+00:00,99.41363033471593,99.32914720205609,98.62205939604823,99.18706733043973,813.0
2020-01-02 09:00:00+00:00,99.18706733043973,100.81328680702266,100.2772649771436,100.41273029493513,958.0
2020-01-02 10:00:00+00:00,100.41273029493513,100.99197740548603,100.51552500735762,100.80075209265624,460.0
2020-01-02 11:00:00+00:00,100.80075209265624,101.20776515693598,100.92496084480631,101.198590116082,700.0
2020-01-02 12:00:00+00:00,101.198590116082,101.03558678785477,100.74713730114148,100.89018629306952,857.0
2020-01-02 13:00:00+00:00,100.89018629306952,100.38144803003424,99.79599884072773,99.90134119055614,374.0
2020-01-02 14:00:00+00:00,99.90134119055614,100.68607736399308,99.8035774881378,100.00182003708977,848.0
2020-01-02 15:00:00+00:00,100.00182003708977,100.14551294349873,100.02597042433577,100.0672284897827,665.0
2020-01-02 16:00:00+00:00,100.0672284897827,99.66055297618632,99.21019103414952,99.33081725723596,969.0
2020-01-02 17:00:00+00:00,99.33081725723596,99.09854026758896,98.74229614261262,98.92088126016762,413.0
2020-01-02 18:00:00+00:00,98.92088126016762,99.27164908355984,98.86867358387815,98.87765505233129,410.0
2020-01-02 19:00:00+00:00,98.87765505233129,98.45942394859603,97.97763421902023,98.31080407849483,829.0
2020-01-02 20:00:00+00:00,98.31080407849483,98.31266222451161,98.03315443645181,98.2518420977835,141.0
2020-01-02 21:00:00+00:00,98.2518420977835,98.49318473019578,97.87829546557717,98.30913191426517,223.0
2020-01-02 22:00:00+00:00,98.30913191426517,98.35292188329943,97.79742211505473,98.33048365649846,257.0
2020-01-02 23:00:00+00:00,98.33048365649846,98.2645579432062,97.54040572782112,98.02670866150986,516.0
2020-01-03 00:00:00+00:00,98.02670866150986,98.54901716989598,98.21780278571708,98.38295750458136,443.0
2020-01-03 01:00:00+00:00,98.38295750458136,99.18300854452558,98.60864360917387,98.91765767715076,856.0
2020-01-03 02:00:00+00:00,98.91765767715076,99.11181654459665,99.0579166326791,99.1101666598907,965.0
2020-01-03 03:00:00+00:00,99.1101666598907,99.12437284250883,98.4396645405959,98.61922852345651,509.0
2020-01-03 04:00:00+00:00,98.61922852345651,99.31131870620868,98.73726321582306,99.05821989372777,613.0
2020-01-03 05:00:00+00:00,99.05821989372777,98.88223042656159,98.59869018724837,98.75735588264754,640.0
2020-01-03 06:00:00+00:00,98.75735588264754,99.54687691719592,99.1637523380014,99.28485225362033,459.0
2020-01-03 07:00:00+00:00,99.28485225362033,98.74276804340687,98.47224998622411,98.64177980349386,188.0
2020-01-03 08:00:00+00:00,98.64177980349386,99.43890708089911,98.76069682914832,99.19046012537113,884.0
2020-01-03 09:00:00+00:00,99.19046012537113,99.49674152860234,99.03567970626517,99.17842205260185,356.0
2020-01-03 10:00:00+00:00,99.17842205260185,98.60017266166085,98.12403187838748,98.4291727184012,755.0
2020-01-03 11:00:00+00:00,98.4291727184012,98.3879471281095,97.58845035274244,98.24083303522109,959.0
2020-01-03 12:00:00+00:00,98.24083303522109,98.47559991396005,98.2011118007507,98.27329440248401,686.0
2020-01-03 13:00:00+00:00,98.27329440248401,98.7386624409076,97.80056469953293,98.43696920598269,691.0
2020-01-03 14:00:00+00:00,98.43696920598269,98.06845337662065,97.79274204784473,97.8476563310181,732.0
2020-01-03 15:00:00+00:00,97.8476563310181,97.19860134656861,96.95898568544649,97.18323250271898,428.0
2020-01-03 16:00:00+00:00,97.18323250271898,97.31466961036404,96.67727692199944,97.30298322242723,722.0
2020-01-03 17:00:00+00:00,97.30298322242723,97.37983289765154,96.99272279531932,97.02293345229936,565.0
2020-01-03 18:00:00+00:00,97.02293345229936,97.37740424674843,96.61901521327177,97.16423681933749,803.0
2020-01-03 19:00:00+00:00,97.16423681933749,97.98573179602765,97.58728107281885,97.61994853282451,797.0
2020-01-03 20:00:00+00:00,97.61994853282451,96.76795859122652,96.28213866787924,96.63067611301395,632.0
2020-01-03 21:00:00+00:00,96.63067611301395,97.00683574573827,96.76185766227385,96.78330898292452,808.0
2020-01-03 22:00:00+00:00,96.78330898292452,98.15523893222428,96.87081991499733,97.51809716344596,146.0
2020-01-03 23:00:00+00:00,97.51809716344596,97.84332578584993,97.19243600963647,97.33958105682368,845.0
2020-01-04 00:00:00+00:00,97.33958105682368,97.01399799686133,96.72760851483747,96.85309230688114,965.0
2020-01-04 01:00:00+00:00,96.85309230688114,97.70444995961509,96.86581312488703,97.30443860318888,360.0
2020-01-04 02:00:00+00:00,97.30443860318888,97.86302760249579,97.22105551073685,97.45650651291378,622.0
2020-01-04 03:00:00+00:00,97.45650651291378,98.35387453055772,97.90797908574416,97.9940363553803,314.0
2020-01-04 04:00:00+00:00,97.9940363553803,97.94203158796363,97.62928403713408,97.78690692934954,597.0
2020-01-04 05:00:00+00:00,97.78690692934954,97.20333856337984,96.63739513749557,96.89781596511621,674.0
2020-01-04 06:00:00+00:00,96.89781596511621,97.03241365250213,96.57018791595155,96.83180950628946,917.0
2020-01-04 07:00:00+00:00,96.83180950628946,96.72635076617036,96.3712829128607,96.56431261448273,574.0
2020-01-04 08:00:00+00:00,96.56431261448273,97.06459348854025,96.74736876693828,97.02950690771127,665.0
2020-01-04 09:00:00+00:00,97.02950690771127,97.60131132694319,96.98550018822574,97.14568661673756,608.0
2020-01-04 10:00:00+00:00,97.14568661673756,96.16763260918913,95.83695269391171,96.1671770772765,928.0
2020-01-04 11:00:00+00:00,96.1671770772765,95.747153422805,95.00332276830825,95.45007922921458,293.0
2020-01-04 12:00:00+00:00,95.45007922921458,96.25128800896123,95.90406040116217,95.98035265116694,268.0
2020-01-04 13:00:00+00:00,95.98035265116694,96.44367531645625,95.95834912681971,96.38821166161765,386.0
2020-01-04 14:00:00+00:00,96.38821166161765,96.0330769782011,95.75733184881659,96.00406564207255,446.0
2020-01-04 15:00:00+00:00,96.00406564207255,96.34516874837776,95.86060565224193,96.00343636413218,776.0
2020-01-04 16:00:00+00:00,96.00343636413218,96.44466440825403,96.01888105684345,96.27078049639789,184.0
2020-01-04 17:00:00+00:00,96.27078049639789,96.77734903729433,95.72870795341345,96.55182309790625,422.0
2020-01-04 18:00:00+00:00,96.55182309790625,97.28215874467885,96.7575311591807,97.07756841557487,181.0
2020-01-04 19:00:00+00:00,97.07756841557487,97.46264917483609,96.92150670622331,97.23145979190781,781.0
2020-01-04 20:00:00+00:00,97.23145979190781,97.20805650522253,97.03502999135839,97.1745627885267,434.0
2020-01-04 21:00:00+00:00,97.1745627885267,97.09655264416354,96.72562314692865,97.019253949654,141.0
2020-01-04 22:00:00+00:00,97.019253949654,97.71084060360072,97.55977136384854,97.65269962997395,733.0
2020-01-04 23:00:00+00:00,97.65269962997395,96.81068478672348,96.1329872504459,96.30218706492683,955.0
2020-01-05 00:00:00+00:00,96.30218706492683,96.2756167723094,95.99974058880697,96.21899386987202,413.0
2020-01-05 01:00:00+00:00,96.21899386987202,96.30916731103063,95.82720582197574,96.23879393226245,287.0
2020-01-05 02:00:00+00:00,96.23879393226245,95.64324311286803,94.87514606362535,95.38358455574034,685.0
2020-01-05 03:00:00+00:00,95.38358455574034,95.80600659858568,95.41775985231403,95.58327272362317,530.0
2020-01-05 04:00:00+00:00,95.58327272362317,95.60439419690422,95.02782168942979,95.19250411615714,100.0
2020-01-05 05:00:00+00:00,95.19250411615714,95.87551484036447,95.52115777466757,95.70997099394658,928.0
2020-01-05 06:00:00+00:00,95.70997099394658,95.77718146422345,94.5699742522266,95.63461574352598,219.0
2020-01-05 07:00:00+00:00,95.63461574352598,96.63236063759634,95.4365266079887,96.03610768799966,328.0
2020-01-05 08:00:00+00:00,96.03610768799966,97.24716907007975,96.60762410434435,96.76741385110239,430.0
2020-01-05 09:00:00+00:00,96.76741385110239,97.16596067729236,96.91106661245122,96.99717160073048,304.0
2020-01-05 10:00:00+00:00,96.99717160073048,96.75437589795347,96.29810112716267,96.47173891467678,627.0
2020-01-05 11:00:00+00:00,96.47173891467678,95.67646540486595,95.30007857554877,95.56314773565398,987.0
2020-01-05 12:00:00+00:00,95.56314773565398,96.96972058946983,95.92263620621833,96.61517820616382,755.0
2020-01-05 13:00:00+00:00,96.61517820616382,96.84922419638923,95.94195317855852,96.5484028902513,913.0
2020-01-05 14:00:00+00:00,96.5484028902513,96.81934150236437,95.80493053783063,96.13526392167071,528.0
2020-01-05 15:00:00+00:00,96.13526392167071,96.45186354119828,95.71679918319748,96.2218181745072,579.0
2020-01-05 16:00:00+00:00,96.2218181745072,96.46571982561895,95.63876560111954,96.10697137621761,429.0
2020-01-05 17:00:00+00:00,96.10697137621761,96.71617669770902,96.53607801497495,96.61825673474523,154.0
2020-01-05 18:00:00+00:00,96.61825673474523,96.99226744343491,96.46683082268868,96.63861364420748,704.0
2020-01-05 19:00:00+00:00,96.63861364420748,96.9625659514634,96.60719873502386,96.64686339437854,644.0
2020-01-05 20:00:00+00:00,96.64686339437854,96.47766063221898,95.87220296954696,96.21811556175876,126.0
2020-01-05 21:00:00+00:00,96.21811556175876,96.71587551957936,96.42163738299786,96.49985642100725,326.0
2020-01-05 22:00:00+00:00,96.49985642100725,96.15058394097717,95.87865074323939,95.87953638759427,111.0
2020-01-05 23:00:00+00:00,95.87953638759427,96.31545322924856,96.11947957106817,96.27907005145265,292.0
2020-01-06 00:00:00+00:00,96.27907005145265,97.23524920841466,96.9083015046536,97.19343255924673,732.0
2020-01-06 01:00:00+00:00,97.19343255924673,96.29584593499993,95.75876939016338,96.27862093638723,938.0
2020-01-06 02:00:00+00:00,96.27862093638723,94.85970820553143,94.68238864722144,94.79888339757645,735.0
2020-01-06 03:00:00+00:00,94.79888339757645,95.35351222981232,94.85599412534125,95.16901065066904,657.0
2020-01-06 04:00:00+00:00,95.16901065066904,96.79085361109183,96.46024846577023,96.6977493399589,916.0
2020-01-06 05:00:00+00:00,96.6977493399589,96.20203457456591,95.82882494637938,96.09719443063577,499.0
2020-01-06 06:00:00+00:00,96.09719443063577,95.64865369909926,95.16136004475878,95.34677697535459,487.0
2020-01-06 07:00:00+00:00,95.34677697535459,95.88360102005201,95.40556863888597,95.70015833562286,156.0
2020-01-06 08:00:00+00:00,95.70015833562286,95.28180547450812,94.90164608608748,95.19572538158788,544.0
2020-01-06 09:00:00+00:00,95.19572538158788,95.01875670260154,94.61513774968732,94.89211009122585,434.0
2020-01-06 10:00:00+00:00,94.89211009122585,95.12688172916653,94.30154608710376,94.68323961121557,567.0
2020-01-06 11:00:00+00:00,94.68323961121557,95.15407327199534,94.99485076421142,95.00244086299065,877.0
2020-01-06 12:00:00+00:00,95.00244086299065,95.2821841800479,94.67694496732861,94.75925944615479,233.0
2020-01-06 13:00:00+00:00,94.75925944615479,94.97883863568961,94.75246105062286,94.92598915020288,372.0
2020-01-06 14:00:00+00:00,94.92598915020288,94.8782622680625,94.47478082051181,94.82006919486673,250.0
2020-01-06 15:00:00+00:00,94.82006919486673,94.51500835795736,94.1791610875163,94.31326653267577,390.0
2020-01-06 16:00:00+00:00,94.31326653267577,94.2972588037462,94.04085884463488,94.12137077802984,400.0
2020-01-06 17:00:00+00:00,94.12137077802984,93.56581155226179,93.21902699941177,93.55113097892908,646.0
2020-01-06 18:00:00+00:00,93.55113097892908,93.88612275022928,93.37944023045695,93.55503997045093,699.0
2020-01-06 19:00:00+00:00,93.55503997045093,93.21908638678914,92.35820203113163,92.88072023391155,326.0
2020-01-06 20:00:00+00:00,92.88072023391155,92.39163937467457,92.17128406709705,92.22498361233441,345.0
2020-01-06 21:00:00+00:00,92.22498361233441,93.30196250267892,92.91006655038291,93.09916070151756,601.0
2020-01-06 22:00:00+00:00,93.09916070151756,93.39434088685252,92.90846730446752,93.06725016933436,795.0
2020-01-06 23:00:00+00:00,93.06725016933436,93.44757044344219,92.70987162748358,93.03490895405113,791.0
2020-01-07 00:00:00+00:00,93.03490895405113,93.60239869316194,93.05608257856312,93.3418308060017,416.0
2020-01-07 01:00:00+00:00,93.3418308060017,93.19667727148169,92.91953214085764,93.08931660447237,358.0
2020-01-07 02:00:00+00:00,93.08931660447237,93.08066684633887,92.59716930394212,92.95219538398548,297.0
2020-01-07 03:00:00+00:00,92.95219538398548,93.2236295884607,93.16813542059107,93.20728462518463,525.0
2020-01-07 04:00:00+00:00,93.20728462518463,93.64214623233984,92.98731803427252,93.37673413053128,637.0
2020-01-07 05:00:00+00:00,93.37673413053128,93.3204477644888,92.56745563898838,92.68115609437181,618.0
2020-01-07 06:00:00+00:00,92.68115609437181,93.45503141396414,92.82370631076154,93.1811616523736,880.0
2020-01-07 07:00:00+00:00,93.1811616523736,92.9110243296886,92.6928621369062,92.82690068640018,426.0
2020-01-07 08:00:00+00:00,92.82690068640018,92.20466083894293,91.83364153749719,92.19325331621167,547.0
2020-01-07 09:00:00+00:00,92.19325331621167,91.7977317445578,91.55814115673836,91.65296827421224,301.0
2020-01-07 10:00:00+00:00,91.65296827421224,91.65336064038387,91.23488479344114,91.41864106759904,497.0
2020-01-07 11:00:00+00:00,91.41864106759904,92.45029382103827,92.28002308362785,92.39502122037288,202.0
2020-01-07 12:00:00+00:00,92.39502122037288,91.74838408508195,91.63256467662043,91.68969967742042,506.0
2020-01-07 13:00:00+00:00,91.68969967742042,92.33651568894429,91.34763799487588,91.78574521294102,608.0
2020-01-07 14:00:00+00:00,91.78574521294102,90.5186603390727,90.46266995510881,90.50305059808667,163.0
2020-01-07 15:00:00+00:00,90.50305059808667,90.90931786068859,90.44706107494224,90.50211043819955,943.0
2020-01-07 16:00:00+00:00,90.50211043819955,91.57209701302259,90.87377742598952,91.04185028868517,135.0
2020-01-07 17:00:00+00:00,91.04185028868517,90.9234946565262,90.76964171533467,90.89985229544828,116.0
2020-01-07 18:00:00+00:00,90.89985229544828,91.00457900740315,90.47608594819279,90.52223934111828,166.0
2020-01-07 19:00:00+00:00,90.52223934111828,90.87562660092408,90.40965932537655,90.66114597955341,879.0
2020-01-07 20:00:00+00:00,90.66114597955341,91.20649761873169,90.82909819204481,91.0812370302438,795.0
2020-01-07 21:00:00+00:00,91.0812370302438,91.5589855803089,91.25144031353184,91.47943157285424,966.0
2020-01-07 22:00:00+00:00,91.47943157285424,92.6697792306256,92.60190466935065,92.66291588521212,665.0
2020-01-07 23:00:00+00:00,92.66291588521212,92.85811807759737,92.29081728836933,92.78841636861388,588.0
2020-01-08 00:00:00+00:00,92.78841636861388,92.4926046786606,92.13057690908357,92.43297030876212,435.0
2020-01-08 01:00:00+00:00,92.43297030876212,92.40064558581203,91.81709304017348,92.35738279477013,971.0
2020-01-08 02:00:00+00:00,92.35738279477013,92.44413800954291,92.03825000214788,92.31388366739824,674.0
2020-01-08 03:00:00+00:00,92.31388366739824,92.64459066003275,92.09888277184774,92.37912609748513,734.0
2020-01-08 04:00:00+00:00,92.37912609748513,92.36392570814631,92.13245441172698,92.36110940954745,496.0
2020-01-08 05:00:00+00:00,92.36110940954745,92.92219547946868,92.01763186901623,92.46548897288518,590.0
2020-01-08 06:00:00+00:00,92.46548897288518,91.54121758630018,91.44132175915678,91.46297893651611,848.0
2020-01-08 07:00:00+00:00,91.46297893651611,92.14783615287456,91.42738469337722,91.96075631014014,517.0
2020-01-08 08:00:00+00:00,91.96075631014014,91.66509920029546,91.50522335478989,91.61591274878752,700.0
2020-01-08 09:00:00+00:00,91.61591274878752,90.99777347649493,90.24874387091576,90.9120175309193,519.0
2020-01-08 10:00:00+00:00,90.9120175309193,91.47165115777206,91.21428449763366,91.29466822670416,786.0
2020-01-08 11:00:00+00:00,91.29466822670416,92.28459408440091,91.43965875007702,92.08506383113581,713.0
2020-01-08 12:00:00+00:00,92.08506383113581,92.45259537863285,92.30022884040429,92.38088072083548,666.0
2020-01-08 13:00:00+00:00,92.38088072083548,92.63085292228753,92.03222293098959,92.47757630914279,311.0
2020-01-08 14:00:00+00:00,92.47757630914279,92.21880984633836,91.82803555818988,91.91824412591961,338.0
2020-01-08 15:00:00+00:00,91.91824412591961,93.7596609490113,93.42061295404824,93.64118452860772,743.0
2020-01-08 16:00:00+00:00,93.64118452860772,94.9351975277112,93.9662166775771,94.16933970100463,284.0
2020-01-08 17:00:00+00:00,94.16933970100463,93.5131710704543,93.20721798706691,93.48576289879884,541.0
2020-01-08 18:00:00+00:00,93.48576289879884,93.31787827786144,92.55745663684539,93.01798014905499,521.0
2020-01-08 19:00:00+00:00,93.01798014905499,93.45018600167316,92.76947515934206,93.07016769819813,707.0
2020-01-08 20:00:00+00:00,93.07016769819813,92.17745997290308,92.10823509982623,92.13732901900055,170.0
2020-01-08 21:00:00+00:00,92.13732901900055,92.48466112786768,91.76381178287318,92.23850726320686,946.0
2020-01-08 22:00:00+00:00,92.23850726320686,92.31784520803735,91.59711877671866,91.9630643297792,484.0
2020-01-08 23:00:00+00:00,91.9630643297792,92.74750978991767,92.61929896969818,92.69882668996893,310.0
2020-01-09 00:00:00+00:00,92.69882668996893,93.60920707450752,93.26526345172948,93.27611948814588,732.0
2020-01-09 01:00:00+00:00,93.27611948814588,91.73084874534163,91.23889671610459,91.649348225685,462.0
2020-01-09 02:00:00+00:00,91.649348225685,91.72622659991232,91.14128938192327,91.6743697773014,200.0
2020-01-09 03:00:00+00:00,91.6743697773014,90.817653442491,90.49551127032221,90.70388927758718,347.0
2020-01-09 04:00:00+00:00,90.70388927758718,91.53798099697437,91.01558690358142,91.3696720771363,532.0
2020-01-09 05:00:00+00:00,91.3696720771363,92.11128491404611,90.93538195515437,91.470535598613,147.0
2020-01-09 06:00:00+00:00,91.470535598613,91.8692908453376,91.41296191930783,91.79957886992518,575.0
2020-01-09 07:00:00+00:00,91.79957886992518,91.1689419255091,91.11970576337717,91.16050403264322,659.0
2020-01-09 08:00:00+00:00,91.16050403264322,92.66866424940903,92.0483191012394,92.25756217544051,404.0
2020-01-09 09:00:00+00:00,92.25756217544051,94.12228557297394,93.43917419374007,93.46960619573078,665.0
2020-01-09 10:00:00+00:00,93.46960619573078,93.24696753962142,92.04807102837229,92.83074357015505,661.0
2020-01-09 11:00:00+00:00,92.83074357015505,93.37768879232914,92.52144273556958,93.05443264327484,999.0
2020-01-09 12:00:00+00:00,93.05443264327484,93.01071011850658,92.38531050017892,92.65045118624073,614.0
2020-01-09 13:00:00+00:00,92.65045118624073,92.9694195646519,92.5330994579687,92.63630922412429,640.0
2020-01-09 14:00:00+00:00,92.63630922412429,92.1433524949373,91.84750318866185,91.87692703658955,675.0
2020-01-09 15:00:00+00:00,91.87692703658955,93.19781126922719,92.68110827221062,92.99721434533792,456.0
2020-01-09 16:00:00+00:00,92.99721434533792,92.59195968444469,92.25510312402668,92.41570663868832,158.0
2020-01-09 17:00:00+00:00,92.41570663868832,92.31595747300427,91.72028475202963,92.23805634968983,911.0
2020-01-09 18:00:00+00:00,92.23805634968983,92.93121978035322,92.15576563756541,92.53894610835614,461.0
2020-01-09 19:00:00+00:00,92.53894610835614,92.3340416147028,92.13896076272114,92.15040970130646,113.0
2020-01-09 20:00:00+00:00,92.15040970130646,92.5087567344773,91.86036712495799,92.00682224346708,255.0
2020-01-09 21:00:00+00:00,92.00682224346708,92.05586465542568,91.57635478517405,91.6686383356109,372.0
2020-01-09 22:00:00+00:00,91.6686383356109,91.83805837081965,91.57673431866067,91.58856188270912,727.0
2020-01-09 23:00:00+00:00,91.58856188270912,90.93491025848304,90.82605031510353,90.88623630164894,776.0
2020-01-10 00:00:00+00:00,90.88623630164894,90.86614047789877,90.34269885226037,90.62344345628756,823.0
2020-01-10 01:00:00+00:00,90.62344345628756,90.57479945864168,90.47843212520408,90.49930770146021,245.0
2020-01-10 02:00:00+00:00,90.49930770146021,90.52168534696634,90.09858475134139,90.29907209917774,580.0
2020-01-10 03:00:00+00:00,90.29907209917774,90.65327434200562,90.27296709838359,90.33308607211401,425.0
2020-01-10 04:00:00+00:00,90.33308607211401,90.44065771867477,90.1219706072973,90.15722474049997,315.0
2020-01-10 05:00:00+00:00,90.15722474049997,90.77986023053725,90.42906292966818,90.60915158556361,864.0
2020-01-10 06:00:00+00:00,90.60915158556361,90.8936033966292,90.22433883062435,90.41523403009211,727.0
2020-01-10 07:00:00+00:00,90.41523403009211,90.79521913468676,90.22001821128336,90.33324427231457,410.0
2020-01-10 08:00:00+00:00,90.33324427231457,90.62209482876965,89.62898540018574,89.93437547071707,177.0
2020-01-10 09:00:00+00:00,89.93437547071707,89.84903977379193,89.53676840796201,89.61846656664792,318.0
2020-01-10 10:00:00+00:00,89.61846656664792,88.8764667371411,88.76498162600544,88.85977089215609,520.0
2020-01-10 11:00:00+00:00,88.85977089215609,89.59026861961514,88.92796080046058,89.17104184468288,901.0
2020-01-10 12:00:00+00:00,89.17104184468288,88.92990310291954,88.4199731786189,88.48553103409138,821.0
2020-01-10 13:00:00+00:00,88.48553103409138,88.6349752908993,88.0268444080141,88.03801719517838,169.0
2020-01-10 14:00:00+00:00,88.03801719517838,88.64264722304507,88.20370534083486,88.2535639863851,119.0
2020-01-10 15:00:00+00:00,88.2535639863851,88.66522804185865,88.10720191419001,88.49510800595183,871.0
2020-01-10 16:00:00+00:00,88.49510800595183,88.42857181894425,88.13257806065161,88.25503915534878,445.0
2020-01-10 17:00:00+00:00,88.25503915534878,87.22568382120828,86.66134027889441,87.0434796690555,383.0
2020-01-10 18:00:00+00:00,87.0434796690555,87.37634855302177,87.13681270811037,87.29578764143285,808.0
2020-01-10 19:00:00+00:00,87.29578764143285,87.8253488961688,86.9696725985205,87.45152571676809,287.0
2020-01-10 20:00:00+00:00,87.45152571676809,86.77431097851168,86.53351889818693,86.60409698748502,779.0
2020-01-10 21:00:00+00:00,86.60409698748502,87.62851463966608,86.78047276163404,87.06629023716172,539.0
2020-01-10 22:00:00+00:00,87.06629023716172,87.00474664062274,86.56362846929298,86.64563035690166,240.0
2020-01-10 23:00:00+00:00,86.64563035690166,86.26724972151474,85.94474457118237,85.96991748720968,535.0
2020-01-11 00:00:00+00:00,85.96991748720968,86.03340929234466,85.65624675697237,86.02735591378824,836.0
2020-01-11 01:00:00+00:00,86.02735591378824,86.21536307334206,85.5326420228983,85.9202736549487,968.0
2020-01-11 02:00:00+00:00,85.9202736549487,86.33168790153427,86.0083495579523,86.0418480555434,649.0
2020-01-11 03:00:00+00:00,86.0418480555434,85.30370361164965,84.85327730356656,85.07839922054873,777.0
2020-01-11 04:00:00+00:00,85.07839922054873,86.19191181615649,85.9876933327199,86.16573729031215,326.0
2020-01-11 05:00:00+00:00,86.16573729031215,86.14341383094975,85.41313512019317,85.80414212158593,514.0
2020-01-11 06:00:00+00:00,85.80414212158593,85.02014970186544,84.53481602420405,84.88034653648808,310.0
2020-01-11 07:00:00+00:00,84.88034653648808,85.57861578534207,84.7977037925429,85.25165184962836,603.0
2020-01-11 08:00:00+00:00,85.25165184962836,85.0771672576097,85.0373261006783,85.03876937156765,469.0
2020-01-11 09:00:00+00:00,85.03876937156765,85.59915090397493,84.58196280803867,85.2336844630314,386.0
2020-01-11 10:00:00+00:00,85.2336844630314,85.36868957017643,84.88478631016191,85.02991940465638,234.0
2020-01-11 11:00:00+00:00,85.02991940465638,85.16181715182383,84.79054838254028,84.99407518836843,984.0
2020-01-11 12:00:00+00:00,84.99407518836843,85.37214079712793,84.87804989877142,85.1415388946116,683.0
2020-01-11 13:00:00+00:00,85.1415388946116,85.1422409463556,84.31739937675754,84.69354716422187,447.0
2020-01-11 14:00:00+00:00,84.69354716422187,85.3891714043185,84.97725762684269,85.1007909217376,361.0
2020-01-11 15:00:00+00:00,85.1007909217376,85.21215005318568,84.73306163795452,84.81885086228988,897.0
2020-01-11 16:00:00+00:00,84.81885086228988,84.5370515379047,84.27793648653801,84.2970385757876,258.0
2020-01-11 17:00:00+00:00,84.2970385757876,84.41602912351227,83.97315198534831,84.3432580288811,690.0
2020-01-11 18:00:00+00:00,84.3432580288811,84.62589221127006,84.14369279876958,84.61028279597572,585.0
2020-01-11 19:00:00+00:00,84.61028279597572,84.54464928116194,84.35537520140066,84.47283519100453,924.0
2020-01-11 20:00:00+00:00,84.47283519100453,84.17479009388413,82.82983282857688,83.9553233187568,857.0
2020-01-11 21:00:00+00:00,83.9553233187568,84.59534833867747,84.31638243828816,84.32719465854197,419.0
2020-01-11 22:00:00+00:00,84.32719465854197,83.58464508047983,83.15133085328002,83.27099738326831,664.0
