,open,high,low,close,volume
2020-01-04 00:00:00+00:00,88.62280693393957,88.63428657894458,88.32060028569805,88.41613608927308,234.0
2020-01-04 01:00:00+00:00,88.41613608927308,89.19047443990078,88.52884367656829,88.75815360925658,762.0
2020-01-04 02:00:00+00:00,88.75815360925658,88.87153661424449,88.18217198927206,88.50062603693314,502.0
2020-01-04 03:00:00+00:00,88.50062603693314,88.21105040740684,87.59335679781499,87.6587394071935,383.0
2020-01-04 04:00:00+00:00,87.6587394071935,87.74088911362716,87.56590993226074,87.61819846030686,118.0
2020-01-04 05:00:00+00:00,87.61819846030686,87.45501026964594,86.50778018396319,87.07565895658365,258.0
2020-01-04 06:00:00+00:00,87.07565895658365,87.28548392879358,87.15490603636049,87.27082698729325,637.0
2020-01-04 07:00:00+00:00,87.27082698729325,87.51375165651594,86.90518218285115,86.96772264341824,560.0
2020-01-04 08:00:00+00:00,86.96772264341824,87.32982265598754,86.26584337986006,86.85423130102969,371.0
2020-01-04 09:00:00+00:00,86.85423130102969,87.31482834700729,86.75589374059298,87.16587930174764,775.0
2020-01-04 10:00:00+00:00,87.16587930174764,87.53963047409745,86.91695557227546,87.09098784377015,396.0
2020-01-04 11:00:00+00:00,87.09098784377015,86.96039626867517,86.45147599426235,86.71057811283961,923.0
2020-01-04 12:00:00+00:00,86.71057811283961,86.13530737017824,86.0882707006287,86.10670397348224,920.0
2020-01-04 13:00:00+00:00,86.10670397348224,87.3064668460793,86.89911643055999,87.1393459644378,913.0
2020-01-04 14:00:00+00:00,87.1393459644378,87.8447795766882,87.72950779828088,87.80331112833478,714.0
2020-01-04 15:00:00+00:00,87.80331112833478,87.05528368937594,86.64967454507435,86.90111946968571,783.0
2020-01-04 16:00:00+00:00,86.90111946968571,86.27028737663225,85.75938148622174,86.26965821001652,148.0
2020-01-04 17:00:00+00:00,86.26965821001652,87.03590242200414,86.61314301458901,86.620065435605,284.0
2020-01-04 18:00:00+00:00,86.620065435605,86.3251420416937,86.10148642825614,86.26704652665103,551.0
2020-01-04 19:00:00+00:00,86.26704652665103,86.72169656513455,86.12020165053659,86.27614457420711,688.0
2020-01-04 20:00:00+00:00,86.27614457420711,86.94046063469709,86.39911798830643,86.76455152872863,119.0
2020-01-04 21:00:00+00:00,86.76455152872863,87.19208052976636,86.31139495705591,86.84182498984141,231.0
2020-01-04 22:00:00+00:00,86.84182498984141,87.39263024431828,85.77504817230064,86.7642951636272,665.0
2020-01-04 23:00:00+00:00,86.7642951636272,86.74076758386667,86.30612402267155,86.48013564302885,913.0
2020-01-05 00:00:00+00:00,86.48013564302885,86.45484725762311,85.9015104117987,86.42828207991057,559.0
2020-01-05 01:00:00+00:00,86.42828207991057,86.94603674513749,86.49407577381066,86.6602926351672,684.0
2020-01-05 02:00:00+00:00,86.6602926351672,88.73040867549953,87.692570800561,87.70115259562634,512.0
2020-01-05 03:00:00+00:00,87.70115259562634,88.35372496070606,87.88767058796755,88.34015446319577,438.0
2020-01-05 04:00:00+00:00,88.34015446319577,88.51298107282885,88.05664085633786,88.22048624608342,952.0
2020-01-05 05:00:00+00:00,88.22048624608342,88.98070065373554,88.66764330222789,88.77042505755318,118.0
2020-01-05 06:00:00+00:00,88.77042505755318,88.99595926727493,88.75945961748944,88.84071049274647,634.0
2020-01-05 07:00:00+00:00,88.84071049274647,88.04004516017802,87.79093554268881,87.95188064287912,646.0
2020-01-05 08:00:00+00:00,87.95188064287912,88.4260068622038,87.08596043630467,87.88788973910928,130.0
2020-01-05 09:00:00+00:00,87.88788973910928,88.51598733319555,88.31915251648017,88.4847020301307,483.0
2020-01-05 10:00:00+00:00,88.4847020301307,88.17934471888466,87.88131296114547,88.1268843692697,819.0
2020-01-05 11:00:00+00:00,88.1268843692697,88.98045282921775,88.27788356493247,88.68847862453431,150.0
2020-01-05 12:00:00+00:00,88.68847862453431,88.59012062345434,88.28542744527712,88.5044688672492,109.0
2020-01-05 13:00:00+00:00,88.5044688672492,88.58243123307939,88.39318500198847,88.52036284012514,647.0
2020-01-05 14:00:00+00:00,88.52036284012514,88.28798230477508,87.7216189120151,87.80567309770223,765.0
2020-01-05 15:00:00+00:00,87.80567309770223,89.15618710561634,88.8914437881005,89.04778024384694,363.0
2020-01-05 16:00:00+00:00,89.04778024384694,89.82050836324517,88.86673306677267,89.31984257226554,367.0
2020-01-05 17:00:00+00:00,89.31984257226554,89.98237629054007,89.68839485580303,89.92490045300138,262.0
2020-01-05 18:00:00+00:00,89.92490045300138,89.82151833676623,89.42757381965978,89.65327487299409,443.0
2020-01-05 19:00:00+00:00,89.65327487299409,88.79031784325407,88.5518619637617,88.77523209758763,516.0
2020-01-05 20:00:00+00:00,88.77523209758763,90.04958908375609,89.47022181703443,89.50219724034214,400.0
2020-01-05 21:00:00+00:00,89.50219724034214,89.41984626303125,89.00169729824962,89.07507846171583,900.0
2020-01-05 22:00:00+00:00,89.07507846171583,90.18479593510442,89.81101491718424,90.06630994570628,691.0
2020-01-05 23:00:00+00:00,90.06630994570628,89.97125945646518,89.94267542800942,89.96364864211614,527.0
2020-01-06 00:00:00+00:00,89.96364864211614,91.29484360430429,90.58159251547661,90.93836707736551,569.0
2020-01-06 01:00:00+00:00,90.93836707736551,90.64598047527497,90.28577877384295,90.50095100338162,532.0
2020-01-06 02:00:00+00:00,90.50095100338162,89.68560681121028,89.01257960921579,89.44255770385448,439.0
2020-01-06 03:00:00+00:00,89.44255770385448,90.1921456194595,89.83088565929803,89.86141200093118,150.0
2020-01-06 04:00:00+00:00,89.86141200093118,89.87486835991217,89.51325294895398,89.82058272337089,259.0
2020-01-06 05:00:00+00:00,89.82058272337089,90.00477164859284,89.13006072059501,89.8189503246338,254.0
2020-01-06 06:00:00+00:00,89.8189503246338,90.64940150909362,90.17406799207691,90.44817498907265,597.0
2020-01-06 07:00:00+00:00,90.44817498907265,90.35903922549733,89.26017266851797,89.91888325432747,518.0
2020-01-06 08:00:00+00:00,89.91888325432747,89.67424277395278,88.82207842394018,89.14210506599969,381.0
2020-01-06 09:00:00+00:00,89.14210506599969,88.48505689956374,88.31860022935585,88.44104305448568,282.0
2020-01-06 10:00:00+00:00,88.44104305448568,87.49714594239441,87.29747956442841,87.43174307806862,183.0
2020-01-06 11:00:00+00:00,87.43174307806862,86.66614577665912,86.34184731264682,86.34656981088267,863.0
2020-01-06 12:00:00+00:00,86.34656981088267,85.5810201654796,85.32718742329725,85.57542644690537,234.0
2020-01-06 13:00:00+00:00,85.57542644690537,85.10203400978105,84.79935478636341,84.99102425573356,493.0
2020-01-06 14:00:00+00:00,84.99102425573356,84.78282319010722,84.37936211287263,84.7156631761436,751.0
2020-01-06 15:00:00+00:00,84.7156631761436,84.40767251872518,83.57786179194774,83.98704670962684,323.0
2020-01-06 16:00:00+00:00,83.98704670962684,84.42549783123847,83.71534223209454,83.89724710870692,733.0
2020-01-06 17:00:00+00:00,83.89724710870692,84.39271914857969,83.9287162164694,84.33599524931616,337.0
2020-01-06 18:00:00+00:00,84.33599524931616,84.5088344677286,83.90749648642901,84.18495167902151,942.0
2020-01-06 19:00:00+00:00,84.18495167902151,84.56086528189962,84.25340267397776,84.41273386933211,382.0
2020-01-06 20:00:00+00:00,84.41273386933211,83.92326358631495,83.33632041607558,83.83832932642912,554.0
2020-01-06 21:00:00+00:00,83.83832932642912,84.55541656740573,83.71982734267915,83.980616408793,940.0
2020-01-06 22:00:00+00:00,83.980616408793,84.5574536750899,84.11977350199228,84.22309830562214,837.0
2020-01-06 23:00:00+00:00,84.22309830562214,84.23371068360044,83.72453560379797,83.7921762635124,399.0
2020-01-07 00:00:00+00:00,83.7921762635124,82.82795451166143,82.22716670712549,82.82303132432541,541.0
2020-01-07 01:00:00+00:00,82.82303132432541,82.72066536578164,82.63496719223936,82.6531563660636,793.0
2020-01-07 02:00:00+00:00,82.6531563660636,82.82014442242708,82.31649651538109,82.58253449766741,823.0
2020-01-07 03:00:00+00:00,82.58253449766741,84.01037502353478,83.20109406852758,83.36372084761216,354.0
2020-01-07 04:00:00+00:00,83.36372084761216,83.40029311884909,82.98630940753559,83.0381783041541,916.0
2020-01-07 05:00:00+00:00,83.0381783041541,84.38628432387046,83.91372979687203,83.92983151259304,832.0
2020-01-07 06:00:00+00:00,83.92983151259304,82.91617166026421,82.36874931128492,82.40537945642376,333.0
2020-01-07 07:00:00+00:00,82.40537945642376,82.53611413769825,82.08262766767714,82.1252259194898,170.0
2020-01-07 08:00:00+00:00,82.1252259194898,81.88639320787063,81.72481310437796,81.73113687322257,872.0
2020-01-07 09:00:00+00:00,81.73113687322257,82.06594144660703,80.89200923701702,81.39833937980946,533.0
2020-01-07 10:00:00+00:00,81.39833937980946,81.05821180066187,80.78496319566531,80.97410464374879,330.0
2020-01-07 11:00:00+00:00,80.97410464374879,80.98123019702865,80.47534663826349,80.83464515379298,847.0
2020-01-07 12:00:00+00:00,80.83464515379298,81.96650825574487,81.47153230000218,81.69825554292338,364.0
2020-01-07 13:00:00+00:00,81.69825554292338,81.8210112114742,81.32068522214786,81.49426648519471,363.0
2020-01-07 14:00:00+00:00,81.49426648519471,82.58580858918619,81.89860488377415,82.08708152389484,780.0
2020-01-07 15:00:00+00:00,82.08708152389484,82.25599336463091,81.71928259043285,81.9151727028418,151.0
2020-01-07 16:00:00+00:00,81.9151727028418,82.04397090733414,81.79558508062883,81.86391341424375,235.0
2020-01-07 17:00:00+00:00,81.86391341424375,80.87754183086446,80.13972434003215,80.33779760359603,796.0
2020-01-07 18:00:00+00:00,80.33779760359603,80.38654864450079,80.09683717672937,80.27282384982965,508.0
2020-01-07 19:00:00+00:00,80.27282384982965,80.78351195354456,80.05681144339962,80.51523699749896,354.0
2020-01-07 20:00:00+00:00,80.51523699749896,79.89168032293792,79.2244389500411,79.72313245372733,160.0
2020-01-07 21:00:00+00:00,79.72313245372733,79.49438627602274,79.15666197398447,79.2429414251932,282.0
2020-01-07 22:00:00+00:00,79.2429414251932,78.69817844508816,78.45448996898045,78.6178567439531,720.0
2020-01-07 23:00:00+00:00,78.6178567439531,80.00097425452937,79.44102615843276,79.75494533770797,519.0
2020-01-08 00:00:00+00:00,79.75494533770797,79.42946092433705,78.66916978285037,79.05342884446645,907.0
2020-01-08 01:00:00+00:00,79.05342884446645,78.65846907771078,77.68763115851092,78.5053069595979,687.0
2020-01-08 02:00:00+00:00,78.5053069595979,76.89321612830486,76.43869234007259,76.77589807105596,259.0
2020-01-08 03:00:00+00:00,76.77589807105596,76.17502989020886,75.37868272556827,75.71824226172026,394.0
2020-01-08 04:00:00+00:00,75.71824226172026,75.81100598658804,75.44149709329876,75.71729715237595,299.0
2020-01-08 05:00:00+00:00,75.71729715237595,74.88258131322692,74.26960764104582,74.83581039211744,347.0
2020-01-08 06:00:00+00:00,74.83581039211744,73.27507281030563,73.02752687389687,73.07520966577438,473.0
2020-01-08 07:00:00+00:00,73.07520966577438,72.94118558708826,72.64634452685547,72.77644880568597,413.0
2020-01-08 08:00:00+00:00,72.77644880568597,73.45509826276002,72.69830304056559,72.70951999648156,307.0
2020-01-08 09:00:00+00:00,72.70951999648156,72.8164703380204,72.49692923598126,72.7394139163352,805.0
2020-01-08 10:00:00+00:00,72.7394139163352,73.0921006662286,72.44927496298767,72.82892790993071,393.0
2020-01-08 11:00:00+00:00,72.82892790993071,72.43940880975546,71.97749788076324,72.34004607662794,518.0
2020-01-08 12:00:00+00:00,72.34004607662794,74.41683034048837,73.63609229126872,73.86930866226143,639.0
2020-01-08 13:00:00+00:00,73.86930866226143,73.50881190551951,73.11944811317306,73.41077826545641,857.0
2020-01-08 14:00:00+00:00,73.41077826545641,73.54587074336807,73.32052289572715,73.54310406383061,447.0
2020-01-08 15:00:00+00:00,73.54310406383061,72.94558556714775,71.8712628249738,72.66174480422751,742.0
2020-01-08 16:00:00+00:00,72.66174480422751,72.19229822470405,71.78974609986287,72.16443256106695,470.0
2020-01-08 17:00:00+00:00,72.16443256106695,71.45619071358698,70.7114127048367,71.13103705858586,112.0
2020-01-08 18:00:00+00:00,71.13103705858586,71.1848862344472,71.00686898185376,71.12907755700257,781.0
2020-01-08 19:00:00+00:00,71.12907755700257,70.78943878743146,70.52102985289964,70.76351590203794,918.0
2020-01-08 20:00:00+00:00,70.76351590203794,70.57231547442511,69.86826465004599,70.04101300989176,911.0
2020-01-08 21:00:00+00:00,70.04101300989176,68.83241699725639,68.3502679143183,68.7260377760258,225.0
2020-01-08 22:00:00+00:00,68.7260377760258,69.30482571127949,68.88376350379825,68.92425994170536,369.0
2020-01-08 23:00:00+00:00,68.92425994170536,69.34731534649744,69.2026966204036,69.2813454854583,492.0
2020-01-09 00:00:00+00:00,69.2813454854583,69.98814419687287,69.20769045049056,69.64975963935542,670.0
2020-01-09 01:00:00+00:00,69.64975963935542,69.81716727820091,69.29171167188206,69.472802571012,787.0
2020-01-09 02:00:00+00:00,69.472802571012,69.99593828372532,69.75371364652352,69.75974935481216,145.0
2020-01-09 03:00:00+00:00,69.75974935481216,70.65541968545988,69.4588149761052,70.1778376606007,773.0
2020-01-09 04:00:00+00:00,70.1778376606007,70.83638213233449,70.3404120952965,70.3603373251805,827.0
2020-01-09 05:00:00+00:00,70.3603373251805,71.36150878260943,71.03850310885335,71.09214057968506,290.0
2020-01-09 06:00:00+00:00,71.09214057968506,71.1254553869758,70.62886586327136,70.88146816209212,306.0
2020-01-09 07:00:00+00:00,70.88146816209212,71.2352665972517,70.80569575458009,70.89118016184074,565.0
2020-01-09 08:00:00+00:00,70.89118016184074,70.37240147769435,69.36911689220824,69.88122948834656,656.0
2020-01-09 09:00:00+00:00,69.88122948834656,71.27552849344214,70.54718794320611,71.01389880703393,327.0
2020-01-09 10:00:00+00:00,71.01389880703393,70.64655770832708,69.80721739060502,70.46593793304717,591.0
2020-01-09 11:00:00+00:00,70.46593793304717,70.57023938492206,70.29246508868617,70.558371677206,991.0
2020-01-09 12:00:00+00:00,70.558371677206,70.87291406606093,70.58361813542518,70.83496115634776,573.0
2020-01-09 13:00:00+00:00,70.83496115634776,70.2700131500928,70.14918569895791,70.25880158899429,386.0
2020-01-09 14:00:00+00:00,70.25880158899429,70.44027317743473,69.6860711213611,70.14155606726446,398.0
2020-01-09 15:00:00+00:00,70.14155606726446,70.90026729941378,70.45664833177328,70.46036773239211,847.0
2020-01-09 16:00:00+00:00,70.46036773239211,70.59826422139648,70.16652743799756,70.31771932683955,528.0
2020-01-09 17:00:00+00:00,70.31771932683955,70.50596497584264,69.86149378465517,70.05279128677725,481.0
2020-01-09 18:00:00+00:00,70.05279128677725,69.84818760430225,69.68919892420689,69.78136832805056,453.0
2020-01-09 19:00:00+00:00,69.78136832805056,69.33226862019961,68.91308471700523,69.27889926071595,227.0
2020-01-09 20:00:00+00:00,69.27889926071595,69.29999913863573,68.87858392907391,69.09844146451812,836.0
2020-01-09 21:00:00+00:00,69.09844146451812,69.40213834725394,68.97399382141893,69.2374894422028,557.0
2020-01-09 22:00:00+00:00,69.2374894422028,69.70921498510533,69.37307662492015,69.43092773875887,511.0
2020-01-09 23:00:00+00:00,69.43092773875887,70.453620989325,69.88437579868125,70.0047849405952,843.0
2020-01-10 00:00:00+00:00,70.0047849405952,70.13755897718667,69.67531200106144,69.96261396266031,637.0
2020-01-10 01:00:00+00:00,69.96261396266031,70.22207238172182,69.30309492060181,69.58738017444514,507.0
2020-01-10 02:00:00+00:00,69.58738017444514,71.00162920983172,69.91832482973815,70.01736208259464,869.0
2020-01-10 03:00:00+00:00,70.01736208259464,70.2495701561386,69.75977287414082,70.15694620302595,765.0
2020-01-10 04:00:00+00:00,70.15694620302595,70.73295018162575,70.60822347467351,70.68498045995044,119.0
2020-01-10 05:00:00+00:00,70.68498045995044,71.24371546774528,70.3455625805156,70.731501648256,940.0
2020-01-10 06:00:00+00:00,70.731501648256,71.33645896768377,70.93134197743943,70.98489408664676,123.0
2020-01-10 07:00:00+00:00,70.98489408664676,71.52083751268708,70.88747145137567,71.15573689097943,945.0
2020-01-10 08:00:00+00:00,71.15573689097943,71.53567340290391,71.22789977586386,71.52836088720717,309.0
2020-01-10 09:00:00+00:00,71.52836088720717,71.28577058068551,70.76179121963452,70.89047246234287,828.0
2020-01-10 10:00:00+00:00,70.89047246234287,71.18736604851769,70.70065560685691,70.76945418799936,769.0
2020-01-10 11:00:00+00:00,70.76945418799936,70.82600154363901,70.68002443519855,70.81802718201892,458.0
2020-01-10 12:00:00+00:00,70.81802718201892,71.97235736458873,71.66249285717826,71.77832931515688,342.0
2020-01-10 13:00:00+00:00,71.77832931515688,71.71706632856113,71.39163497727439,71.67864058773415,170.0
2020-01-10 14:00:00+00:00,71.67864058773415,72.34662674285785,71.2808494284063,71.89432015445726,604.0
2020-01-10 15:00:00+00:00,71.89432015445726,71.757020461926,71.70152064382741,71.73221901635428,352.0
2020-01-10 16:00:00+00:00,71.73221901635428,70.58557485084368,70.40511333111958,70.45144518349606,600.0
2020-01-10 17:00:00+00:00,70.45144518349606,71.26701929545173,71.09754289820789,71.13431363846107,266.0
2020-01-10 18:00:00+00:00,71.13431363846107,71.53997358674864,71.22937168459234,71.48036802439695,754.0
2020-01-10 19:00:00+00:00,71.48036802439695,72.19863046978851,71.68008229848756,72.16498885057229,115.0
2020-01-10 20:00:00+00:00,72.16498885057229,71.92208318389567,71.16161861380816,71.30208316688604,662.0
2020-01-10 21:00:00+00:00,71.30208316688604,71.61473668294823,71.11494431139646,71.41429467700706,813.0
2020-01-10 22:00:00+00:00,71.41429467700706,71.49915972249765,70.93461537918614,71.4627822473773,682.0
2020-01-10 23:00:00+00:00,71.4627822473773,70.5798173557199,70.12304593994595,70.47769624276184,554.0
2020-01-11 00:00:00+00:00,70.47769624276184,70.77679618985245,70.50311891648842,70.69879027576548,106.0
2020-01-11 01:00:00+00:00,70.69879027576548,70.43666272443645,70.1370625481751,70.2828430302468,440.0
2020-01-11 02:00:00+00:00,70.2828430302468,70.7379166531785,70.08919084338743,70.51904833100397,890.0
2020-01-11 03:00:00+00:00,70.51904833100397,69.66320987762035,69.47680196489856,69.47825930755778,364.0
2020-01-11 04:00:00+00:00,69.47825930755778,69.05268889939542,68.82394017569098,68.89984162949611,980.0
2020-01-11 05:00:00+00:00,68.89984162949611,68.50108331229814,68.08410040390956,68.42372234323858,502.0
2020-01-11 06:00:00+00:00,68.42372234323858,67.73929048321014,67.4169939036348,67.46363901908546,370.0
2020-01-11 07:00:00+00:00,67.46363901908546,67.7713763426616,67.29860531137541,67.44141128038783,380.0
2020-01-11 08:00:00+00:00,67.44141128038783,68.4275732296533,67.51141617884609,68.16346746653394,630.0
2020-01-11 09:00:00+00:00,68.16346746653394,68.14652380417229,67.76349710996894,68.09695825905732,207.0
2020-01-11 10:00:00+00:00,68.09695825905732,68.71370260827841,67.73119811777681,68.41603101221183,640.0
2020-01-11 11:00:00+00:00,68.41603101221183,69.52401989141715,68.99069756841938,69.23492946831603,790.0
2020-01-11 12:00:00+00:00,69.23492946831603,69.75953730083945,69.217099266511,69.5094771175954,526.0
2020-01-11 13:00:00+00:00,69.5094771175954,69.27196196100918,69.04376257171417,69.23408850696264,167.0
2020-01-11 14:00:00+00:00,69.23408850696264,68.19570694054568,67.88734232835982,68.04130737332564,571.0
2020-01-11 15:00:00+00:00,68.04130737332564,68.25561671073547,68.09180250123381,68.19659723448508,150.0
2020-01-11 16:00:00+00:00,68.19659723448508,67.96842381326975,67.81163630140959,67.94867912297534,431.0
2020-01-11 17:00:00+00:00,67.94867912297534,68.00151671259235,66.74455830979946,67.62421514858546,841.0
2020-01-11 18:00:00+00:00,67.62421514858546,68.16899258585562,67.95276495904872,68.00332261064597,833.0
2020-01-11 19:00:00+00:00,68.00332261064597,68.47353769088578,67.86923134432539,68.27629179077567,273.0
2020-01-11 20:00:00+00:00,68.27629179077567,67.49145343444252,67.11619969827005,67.29268580339914,529.0
2020-01-11 21:00:00+00:00,67.29268580339914,67.42491479847435,66.94758670152288,67.38498211729956,205.0
2020-01-11 22:00:00+00:00,67.38498211729956,67.42818087754809,67.04702761652726,67.1411296025068,176.0
2020-01-11 23:00:00+00:00,67.1411296025068,67.92508813757394,67.45781883330908,67.59753948694703,398.0
