,open,high,low,close,volume
2020-01-04 23:00:00+00:00,95.03995610912202,95.18177909637711,94.82740514352015,95.1317679358909,622.0
2020-01-05 00:00:00+00:00,95.1317679358909,95.32569460896168,95.1016536629543,95.23091084944524,815.0
2020-01-05 01:00:00+00:00,95.23091084944524,96.01206473880573,95.62909869011824,95.91337196866094,797.0
2020-01-05 02:00:00+00:00,95.91337196866094,96.23167867821476,95.97135089468743,96.22423933008295,415.0
2020-01-05 03:00:00+00:00,96.22423933008295,96.43696605573956,96.05609732777904,96.20183954083132,371.0
2020-01-05 04:00:00+00:00,96.20183954083132,96.8966940100391,96.13929100822656,96.14740552383087,744.0
2020-01-05 05:00:00+00:00,96.14740552383087,96.40927179588529,95.17922619938784,96.07483634150987,528.0
2020-01-05 06:00:00+00:00,96.07483634150987,97.18871785522789,96.56745911053659,96.72086951514302,258.0
2020-01-05 07:00:00+00:00,96.72086951514302,97.37321045588394,96.89922963072443,97.19072088515505,452.0
2020-01-05 08:00:00+00:00,97.19072088515505,97.77728813560232,97.33545722870583,97.41027165989874,739.0
2020-01-05 09:00:00+00:00,97.41027165989874,98.11049650086935,97.73914263539666,97.8895692561481,185.0
2020-01-05 10:00:00+00:00,97.8895692561481,97.66428722314758,97.36992683770606,97.5628492768349,641.0
2020-01-05 11:00:00+00:00,97.5628492768349,98.1753904995545,97.41601191467406,97.8694629596355,438.0
2020-01-05 12:00:00+00:00,97.8694629596355,97.09778095582894,96.58643255475526,97.02206276185329,400.0
2020-01-05 13:00:00+00:00,97.02206276185329,97.85247872688477,97.51821296196856,97.83042509320684,727.0
2020-01-05 14:00:00+00:00,97.83042509320684,97.98057594565691,97.87274618970247,97.88445404852578,416.0
2020-01-05 15:00:00+00:00,97.88445404852578,98.48422377830504,97.67913539686822,97.99448984898864,715.0
2020-01-05 16:00:00+00:00,97.99448984898864,98.64341294570397,98.05386754881665,98.35412015646591,359.0
2020-01-05 17:00:00+00:00,98.35412015646591,98.53175426007711,98.3195689040757,98.34829441184931,257.0
2020-01-05 18:00:00+00:00,98.34829441184931,98.65424666266324,97.76046429819041,98.19582968089973,437.0
2020-01-05 19:00:00+00:00,98.19582968089973,99.20369831295706,98.67012953760118,98.90970045414858,122.0
2020-01-05 20:00:00+00:00,98.90970045414858,99.14865303983541,98.55753039312374,98.97915085657452,747.0
2020-01-05 21:00:00+00:00,98.97915085657452,98.48804799610527,98.25143388572205,98.42962785279809,888.0
2020-01-05 22:00:00+00:00,98.42962785279809,98.69769940316118,98.41884188742804,98.69336320226562,713.0
2020-01-05 23:00:00+00:00,98.69336320226562,98.12779344940635,97.48273598188486,97.67029093695312,692.0
2020-01-06 00:00:00+00:00,97.67029093695312,98.70955321490828,98.33639012219942,98.66361639929451,318.0
2020-01-06 01:00:00+00:00,98.66361639929451,98.74677212705856,98.02830066440129,98.56093773197424,187.0
2020-01-06 02:00:00+00:00,98.56093773197424,98.98031059501602,98.20745066768379,98.58846804404213,937.0
2020-01-06 03:00:00+00:00,98.58846804404213,99.98944875534636,99.86956937837137,99.94313031917623,629.0
2020-01-06 04:00:00+00:00,99.94313031917623,101.52718812012311,100.9418432429031,101.23417496664563,543.0
2020-01-06 05:00:00+00:00,101.23417496664563,101.49119776671344,101.29708174199237,101.30365897462603,310.0
2020-01-06 06:00:00+00:00,101.30365897462603,101.72274634154053,101.67156346053235,101.67857878497337,917.0
2020-01-06 07:00:00+00:00,101.67857878497337,102.49773544239551,102.22427595430077,102.3326867041566,730.0
2020-01-06 08:00:00+00:00,102.3326867041566,103.59299911332079,103.30640332244084,103.34189930803952,955.0
2020-01-06 09:00:00+00:00,103.34189930803952,103.42789977585873,103.0888872725052,103.26324356838174,869.0
2020-01-06 10:00:00+00:00,103.26324356838174,103.8391784527405,103.10403827012752,103.34439969673709,649.0
2020-01-06 11:00:00+00:00,103.34439969673709,104.56267031642341,104.0276312775936,104.07918023010603,421.0
2020-01-06 12:00:00+00:00,104.07918023010603,104.61330742646832,103.87686621409543,104.24091041165225,956.0
2020-01-06 13:00:00+00:00,104.24091041165225,105.30350137824898,104.29779370005696,104.69361032602518,827.0
2020-01-06 14:00:00+00:00,104.69361032602518,105.27312826575708,104.98803238861058,105.05952604159647,505.0
2020-01-06 15:00:00+00:00,105.05952604159647,104.52669767434183,104.24460452349595,104.37857887262157,138.0
2020-01-06 16:00:00+00:00,104.37857887262157,104.31154062299086,103.80530626864135,103.86321426553015,974.0
2020-01-06 17:00:00+00:00,103.86321426553015,102.34444559282532,101.7976733225338,102.27841095903233,307.0
2020-01-06 18:00:00+00:00,102.27841095903233,102.25603357290012,101.94134750136581,102.12233853650227,515.0
2020-01-06 19:00:00+00:00,102.12233853650227,102.98116716364001,102.73356624359725,102.92564099350072,441.0
2020-01-06 20:00:00+00:00,102.92564099350072,102.57176826310857,101.89738024395736,102.26011694729328,652.0
2020-01-06 21:00:00+00:00,102.26011694729328,103.28377402834828,102.60596651094374,103.00039909134439,520.0
2020-01-06 22:00:00+00:00,103.00039909134439,103.77163936628767,103.51365809593996,103.60012679512859,321.0
2020-01-06 23:00:00+00:00,103.60012679512859,103.81879189680659,103.47419354784661,103.56722148314475,496.0
2020-01-07 00:00:00+00:00,103.56722148314475,103.78719104349271,103.28750144215476,103.56265449688603,114.0
2020-01-07 01:00:00+00:00,103.56265449688603,103.71278514675775,103.11763852349667,103.61235438140174,908.0
2020-01-07 02:00:00+00:00,103.61235438140174,103.46948198536988,102.55365372548968,103.09570223313432,405.0
2020-01-07 03:00:00+00:00,103.09570223313432,103.01142712815108,102.70723754211942,102.92630399035544,331.0
2020-01-07 04:00:00+00:00,102.92630399035544,103.00091814827816,102.68859407482265,102.8983654064079,592.0
2020-01-07 05:00:00+00:00,102.8983654064079,104.00226183718306,103.06900178350631,103.2655281737916,261.0
2020-01-07 06:00:00+00:00,103.2655281737916,103.7567441446258,102.76052125278774,103.74061588116221,323.0
2020-01-07 07:00:00+00:00,103.74061588116221,103.56266699970647,103.24619054226397,103.2949730502699,877.0
2020-01-07 08:00:00+00:00,103.2949730502699,104.17117466157508,103.71709266097264,103.79040093491996,301.0
2020-01-07 09:00:00+00:00,103.79040093491996,103.77292657857326,103.0785178382991,103.32367861062063,629.0
2020-01-07 10:00:00+00:00,103.32367861062063,103.52428094900695,103.14765218403743,103.22232869083417,509.0
2020-01-07 11:00:00+00:00,103.22232869083417,103.71546160158255,103.31605148271095,103.44403190423652,671.0
2020-01-07 12:00:00+00:00,103.44403190423652,103.48544258183016,103.36054119457154,103.43043986601248,935.0
2020-01-07 13:00:00+00:00,103.43043986601248,103.78229716637554,103.34905723784686,103.35426336774742,482.0
2020-01-07 14:00:00+00:00,103.35426336774742,103.77938292686777,103.36854261383637,103.51592812247772,982.0
2020-01-07 15:00:00+00:00,103.51592812247772,103.47916459706151,103.10156536706737,103.18424869340492,622.0
2020-01-07 16:00:00+00:00,103.18424869340492,102.94895691196162,102.67990370402269,102.79264900691138,406.0
2020-01-07 17:00:00+00:00,102.79264900691138,102.94845822979354,102.36929230420512,102.6701805422366,858.0
2020-01-07 18:00:00+00:00,102.6701805422366,103.66106949612036,102.93147768626642,103.24694326967423,890.0
2020-01-07 19:00:00+00:00,103.24694326967423,103.46167590937934,102.93044960672077,103.18594242145855,296.0
2020-01-07 20:00:00+00:00,103.18594242145855,104.94183875353984,104.08558453420693,104.32865522118729,932.0
2020-01-07 21:00:00+00:00,104.32865522118729,104.62874548911503,103.63295512256998,104.45720718423766,527.0
2020-01-07 22:00:00+00:00,104.45720718423766,102.81249814706023,102.63189744837433,102.67256801335334,571.0
2020-01-07 23:00:00+00:00,102.67256801335334,102.47919274602887,102.37653494326673,102.40883579529883,355.0
2020-01-08 00:00:00+00:00,102.40883579529883,103.41191505249343,103.11046185001389,103.40785625972349,720.0
2020-01-08 01:00:00+00:00,103.40785625972349,103.49414873924457,103.23125228937651,103.41166376071415,615.0
2020-01-08 02:00:00+00:00,103.41166376071415,103.32305773717293,102.6994018496242,103.14896355489269,838.0
2020-01-08 03:00:00+00:00,103.14896355489269,102.82134534395597,102.24802132459033,102.6247677114938,407.0
2020-01-08 04:00:00+00:00,102.6247677114938,103.66519060396318,103.29773803145986,103.4190464084375,827.0
2020-01-08 05:00:00+00:00,103.4190464084375,104.0374279574503,103.87266735190484,104.02074112462905,411.0
2020-01-08 06:00:00+00:00,104.02074112462905,104.86347716628796,103.98926394264375,104.42396203417916,520.0
2020-01-08 07:00:00+00:00,104.42396203417916,104.99445804188761,104.53696597618888,104.68082319838373,416.0
2020-01-08 08:00:00+00:00,104.68082319838373,105.74471316457867,105.43996343391345,105.5453669501918,644.0
2020-01-08 09:00:00+00:00,105.5453669501918,106.26401579364094,105.6490106409014,106.03808797163055,410.0
2020-01-08 10:00:00+00:00,106.03808797163055,105.86161980632367,105.13692049354019,105.30020772969539,598.0
2020-01-08 11:00:00+00:00,105.30020772969539,106.1495705715147,105.33179655043419,105.76127385364593,646.0
2020-01-08 12:00:00+00:00,105.76127385364593,106.51531586507866,105.52616560011643,105.86304965471615,615.0
2020-01-08 13:00:00+00:00,105.86304965471615,106.13621363793968,105.41073414443964,105.79685777849156,202.0
2020-01-08 14:00:00+00:00,105.79685777849156,106.40438781321782,105.83151573806427,106.25489065544487,514.0
2020-01-08 15:00:00+00:00,106.25489065544487,106.54803178461685,105.78446442534344,106.27192255853471,407.0
2020-01-08 16:00:00+00:00,106.27192255853471,104.88033115620614,104.25337007641345,104.51178964613607,563.0
2020-01-08 17:00:00+00:00,104.51178964613607,105.53710984490645,105.3324697404918,105.44622251812889,113.0
2020-01-08 18:00:00+00:00,105.44622251812889,106.13901694649358,105.61680133594014,106.06885451897229,218.0
2020-01-08 19:00:00+00:00,106.06885451897229,106.201336982486,105.72181821808447,105.99530098645158,462.0
2020-01-08 20:00:00+00:00,105.99530098645158,106.15695504027008,105.59749389294488,105.77186300903308,128.0
2020-01-08 21:00:00+00:00,105.77186300903308,106.08305973041168,105.8253049431387,105.90785206517407,227.0
2020-01-08 22:00:00+00:00,105.90785206517407,105.23086726682223,104.97110281991912,105.13721576911885,316.0
2020-01-08 23:00:00+00:00,105.13721576911885,105.37515732830144,105.09547024171323,105.3210591673029,627.0
2020-01-09 00:00:00+00:00,105.3210591673029,105.19852009098446,104.68621962992647,105.18294093083571,373.0
2020-01-09 01:00:00+00:00,105.18294093083571,105.32628753267704,104.84346484266501,104.97117042541844,273.0
2020-01-09 02:00:00+00:00,104.97117042541844,104.71646949289307,104.01201297472421,104.41729929190915,180.0
2020-01-09 03:00:00+00:00,104.41729929190915,104.02220260745709,103.61208772733251,104.01011757151647,990.0
2020-01-09 04:00:00+00:00,104.01011757151647,104.71249685265288,104.29626031987445,104.6738954324913,700.0
2020-01-09 05:00:00+00:00,104.6738954324913,105.55415041191819,105.3364127687333,105.47490805218834,749.0
2020-01-09 06:00:00+00:00,105.47490805218834,106.09533332213663,105.53458148857762,105.77661089472296,721.0
2020-01-09 07:00:00+00:00,105.77661089472296,105.85692496306032,105.44454035658761,105.74928892361923,305.0
2020-01-09 08:00:00+00:00,105.74928892361923,105.58779798152663,104.92814371578892,105.22254689371213,791.0
2020-01-09 09:00:00+00:00,105.22254689371213,105.7569076947166,105.60033032767477,105.65319910119716,974.0
2020-01-09 10:00:00+00:00,105.65319910119716,106.67236421591586,106.36933198682335,106.61976081795414,745.0
2020-01-09 11:00:00+00:00,106.61976081795414,105.69040078608646,105.35332289177664,105.65105844538508,856.0
2020-01-09 12:00:00+00:00,105.65105844538508,106.70467359537673,106.33471792771665,106.355614026686,491.0
2020-01-09 13:00:00+00:00,106.355614026686,105.20945317006868,104.74441236132792,105.05621223459781,210.0
2020-01-09 14:00:00+00:00,105.05621223459781,105.16864102697974,104.2645806497992,104.85220678878878,196.0
2020-01-09 15:00:00+00:00,104.85220678878878,105.2703143151101,104.9111695536256,105.08298155606941,699.0
2020-01-09 16:00:00+00:00,105.08298155606941,104.31315698090103,104.20405073808443,104.26398929926685,441.0
2020-01-09 17:00:00+00:00,104.26398929926685,103.665497691538,103.11048042503242,103.35379486354641,885.0
2020-01-09 18:00:00+00:00,103.35379486354641,103.54280574597715,103.41869304492094,103.46519912522525,198.0
2020-01-09 19:00:00+00:00,103.46519912522525,104.06649847724792,103.97322200994824,103.99122814379474,103.0
2020-01-09 20:00:00+00:00,103.99122814379474,104.00550644124301,103.67346944978426,103.705956314131,882.0
2020-01-09 21:00:00+00:00,103.705956314131,104.54371166761852,104.2815818266074,104.5122915217805,210.0
2020-01-09 22:00:00+00:00,104.5122915217805,104.14048509062688,103.75690691151465,104.04433828200042,219.0
2020-01-09 23:00:00+00:00,104.04433828200042,105.20994169365292,104.51431855570952,105.09694912456189,271.0
2020-01-10 00:00:00+00:00,105.09694912456189,105.71577423209916,104.91249221077574,105.16919212984466,784.0
2020-01-10 01:00:00+00:00,105.16919212984466,106.02360827256314,105.11665263600636,105.31037411332849,662.0
2020-01-10 02:00:00+00:00,105.31037411332849,105.98703199727944,105.08312879149999,105.67933553483005,229.0
2020-01-10 03:00:00+00:00,105.67933553483005,105.87855232470926,105.85298173241146,105.87195164884251,630.0
2020-01-10 04:00:00+00:00,105.87195164884251,107.2294070866377,106.84395677277799,106.97941983184461,915.0
2020-01-10 05:00:00+00:00,106.97941983184461,108.37458368004528,108.08983779091167,108.30330966988961,189.0
2020-01-10 06:00:00+00:00,108.30330966988961,108.81080069931859,108.42287282067797,108.63098034953747,973.0
2020-01-10 07:00:00+00:00,108.63098034953747,108.54788226579258,107.96230894919479,108.53155748466774,209.0
2020-01-10 08:00:00+00:00,108.53155748466774,107.898338374803,107.77755951642808,107.82589706523524,945.0
2020-01-10 09:00:00+00:00,107.82589706523524,107.5519103028727,107.14225322517966,107.37327222936227,184.0
2020-01-10 10:00:00+00:00,107.37327222936227,107.79568567058561,107.24290343736924,107.37882114276933,891.0
2020-01-10 11:00:00+00:00,107.37882114276933,107.47739943415715,107.19802823622926,107.31801782852982,483.0
2020-01-10 12:00:00+00:00,107.31801782852982,107.43817719781335,106.83427813688323,107.29181366936125,851.0
2020-01-10 13:00:00+00:00,107.29181366936125,107.50869750267593,107.24736331078678,107.29484273997915,354.0
2020-01-10 14:00:00+00:00,107.29484273997915,107.79768187588533,107.5542076140395,107.59216657325132,382.0
2020-01-10 15:00:00+00:00,107.59216657325132,107.12385282447771,106.66985937139022,106.7817542501278,498.0
2020-01-10 16:00:00+00:00,106.7817542501278,106.41891288258564,106.0720126391421,106.16646887332263,858.0
2020-01-10 17:00:00+00:00,106.16646887332263,106.98720861800764,106.66304256017008,106.83962139563205,940.0
2020-01-10 18:00:00+00:00,106.83962139563205,107.45859061867493,107.30337113785218,107.34259691912534,840.0
2020-01-10 19:00:00+00:00,107.34259691912534,107.11400618758896,106.67207073503138,107.02112801373468,558.0
2020-01-10 20:00:00+00:00,107.02112801373468,107.9343894153103,107.69740214098202,107.79832840209153,969.0
2020-01-10 21:00:00+00:00,107.79832840209153,107.66314247386752,107.14205553326254,107.3924936432597,429.0
2020-01-10 22:00:00+00:00,107.3924936432597,107.51696525990964,107.1324661107662,107.24141839278562,468.0
2020-01-10 23:00:00+00:00,107.24141839278562,106.57638510259552,106.08143465050426,106.1461357538239,464.0
2020-01-11 00:00:00+00:00,106.1461357538239,106.71444687271111,106.5790714257495,106.65440911424294,891.0
2020-01-11 01:00:00+00:00,106.65440911424294,107.0430003852229,105.9468200103456,106.64915845947296,664.0
2020-01-11 02:00:00+00:00,106.64915845947296,107.40891424973567,106.77547343394716,107.2910283287697,918.0
2020-01-11 03:00:00+00:00,107.2910283287697,107.75829611188492,107.47418088649533,107.71658712382428,935.0
2020-01-11 04:00:00+00:00,107.71658712382428,108.14891883092331,107.18947086710133,107.77626976512215,895.0
2020-01-11 05:00:00+00:00,107.77626976512215,108.73174910485733,107.11260523742413,107.8758739371461,513.0
2020-01-11 06:00:00+00:00,107.8758739371461,109.0117615106127,108.31258391393543,108.59711573993121,206.0
2020-01-11 07:00:00+00:00,108.59711573993121,108.764658686075,108.33264851504741,108.50422851680186,830.0
2020-01-11 08:00:00+00:00,108.50422851680186,108.51269832985625,108.34553625458983,108.41886124529744,597.0
2020-01-11 09:00:00+00:00,108.41886124529744,108.71429143048482,108.18577746659477,108.46697375978306,767.0
2020-01-11 10:00:00+00:00,108.46697375978306,109.1817147983752,108.80017302225404,108.95821554215482,564.0
2020-01-11 11:00:00+00:00,108.95821554215482,109.54134020492118,109.4216924371293,109.52112632367546,705.0
2020-01-11 12:00:00+00:00,109.52112632367546,110.83616463292867,110.36130682887547,110.68182465419174,933.0
2020-01-11 13:00:00+00:00,110.68182465419174,110.67689445720526,110.37274805903401,110.64645949048287,646.0
2020-01-11 14:00:00+00:00,110.64645949048287,111.63353071041224,111.36121682934818,111.41953875248507,692.0
2020-01-11 15:00:00+00:00,111.41953875248507,111.10787221315776,110.72248755533413,111.04403929809898,656.0
2020-01-11 16:00:00+00:00,111.04403929809898,111.46547221115448,111.33805242673725,111.4250497918408,511.0
2020-01-11 17:00:00+00:00,111.4250497918408,111.96271774639507,111.293851549708,111.52085012765424,549.0
2020-01-11 18:00:00+00:00,111.52085012765424,112.99974616919445,112.53944345602491,112.58400149136563,908.0
2020-01-11 19:00:00+00:00,112.58400149136563,113.04924560294793,112.48201189643284,112.97300460792425,216.0
2020-01-11 20:00:00+00:00,112.97300460792425,113.4464737737753,112.55197798278319,112.72853773768091,573.0
2020-01-11 21:00:00+00:00,112.72853773768091,113.34096725370244,113.02603703113026,113.10083133888455,683.0
2020-01-11 22:00:00+00:00,113.10083133888455,113.86002710199271,113.21816661235755,113.33473944032575,631.0
2020-01-11 23:00:00+00:00,113.33473944032575,113.65729514369885,113.16285904436732,113.17138912735152,200.0
