,open,high,low,close,volume
2020-01-01 21:00:00+00:00,98.426009953682,99.57800038390951,99.28567947171284,99.35350246440969,712.0
2020-01-01 22:00:00+00:00,99.35350246440969,99.85378023171074,99.18755615330527,99.68056577802227,735.0
2020-01-01 23:00:00+00:00,99.68056577802227,99.53932631347922,99.20922944550932,99.37742853665385,585.0
2020-01-02 00:00:00+00:00,99.37742853665385,99.3103065008819,98.61693215723156,99.26772515189522,953.0
2020-01-02 01:00:00+00:00,99.26772515189522,99.8977520709823,99.56212595131522,99.5920402309481,474.0
2020-01-02 02:00:00+00:00,99.5920402309481,101.13628907667312,100.28196597017656,100.7530930514074,545.0
2020-01-02 03:00:00+00:00,100.7530930514074,100.62101390808468,100.1441456457536,100.59132085500227,794.0
2020-01-02 04:00:00+00:00,100.59132085500227,100.46829539126679,100.40727550485077,100.4451856475548,575.0
2020-01-02 05:00:00+00:00,100.4451856475548,101.10672271444436,100.73582030338581,101.04657380832022,368.0
2020-01-02 06:00:00+00:00,101.04657380832022,100.82599740537643,100.31781808458362,100.51469784242386,240.0
2020-01-02 07:00:00+00:00,100.51469784242386,100.65587724334306,99.8517661864287,100.33966570295995,642.0
2020-01-02 08:00:00+00:00,100.33966570295995,101.2679088336185,100.81887854235168,100.86918908343384,385.0
2020-01-02 09:00:00+00:00,100.86918908343384,101.25469358300498,100.89601996660394,101.21739909314837,803.0
2020-01-02 10:00:00+00:00,101.21739909314837,101.60426774551883,100.82705494826432,101.27230911511778,698.0
2020-01-02 11:00:00+00:00,101.27230911511778,101.8505045704144,101.47502412845074,101.67437172801488,405.0
2020-01-02 12:00:00+00:00,101.67437172801488,100.0033630653982,99.47935253802704,99.97747434390861,888.0
2020-01-02 13:00:00+00:00,99.97747434390861,100.73500991353335,100.13744673694006,100.59025843440867,128.0
2020-01-02 14:00:00+00:00,100.59025843440867,100.33609912916786,99.84437884438277,100.01447157852378,179.0
2020-01-02 15:00:00+00:00,100.01447157852378,99.25378130695677,98.4357873667516,99.0132996729302,101.0
2020-01-02 16:00:00+00:00,99.0132996729302,99.71128151530132,99.1462253860713,99.17916712864279,150.0
2020-01-02 17:00:00+00:00,99.17916712864279,99.76311887463517,99.586459614923,99.59949405985243,810.0
2020-01-02 18:00:00+00:00,99.59949405985243,99.8059531117906,99.10079168626564,99.33263358644275,703.0
2020-01-02 19:00:00+00:00,99.33263358644275,99.06926710003972,98.5228417683191,98.68679008238227,832.0
2020-01-02 20:00:00+00:00,98.68679008238227,98.8951315613759,98.5528091292537,98.70246498250269,866.0
2020-01-02 21:00:00+00:00,98.70246498250269,98.79272526461736,98.24431121073405,98.67081659755696,741.0
2020-01-02 22:00:00+00:00,98.67081659755696,99.75284298649294,99.06547353179062,99.51417549716783,297.0
2020-01-02 23:00:00+00:00,99.51417549716783,100.09605331744235,99.9523276404641,99.96262028965543,121.0
2020-01-03 00:00:00+00:00,99.96262028965543,100.21841945566081,99.82215494735146,100.0789096774142,476.0
2020-01-03 01:00:00+00:00,100.0789096774142,100.7621036393877,100.52438298261049,100.7458896005486,330.0
2020-01-03 02:00:00+00:00,100.7458896005486,100.6313906032426,100.49898963551485,100.62257577060512,515.0
2020-01-03 03:00:00+00:00,100.62257577060512,100.38346894650813,99.77913442965765,100.0670360264161,954.0
2020-01-03 04:00:00+00:00,100.0670360264161,100.63238819069824,100.19859900301675,100.41747101303125,918.0
2020-01-03 05:00:00+00:00,100.41747101303125,100.90857416779731,100.39547370444575,100.76699406422466,602.0
2020-01-03 06:00:00+00:00,100.76699406422466,100.79482571120094,100.34857179610134,100.63809671754855,148.0
2020-01-03 07:00:00+00:00,100.63809671754855,100.51908821897617,100.1659081773221,100.16841157077017,487.0
2020-01-03 08:00:00+00:00,100.16841157077017,100.60332561132155,100.1388071592409,100.30590391389813,934.0
2020-01-03 09:00:00+00:00,100.30590391389813,99.19569031313381,98.37811498315375,98.80956734682334,974.0
2020-01-03 10:00:00+00:00,98.80956734682334,99.23376739102767,99.06265063329012,99.22364220892102,502.0
2020-01-03 11:00:00+00:00,99.22364220892102,99.5655039309196,99.47791785000588,99.51846316536802,971.0
2020-01-03 12:00:00+00:00,99.51846316536802,98.790980777842,98.46643498691851,98.53514887903373,432.0
2020-01-03 13:00:00+00:00,98.53514887903373,98.69028448888879,98.32032121973116,98.57196098493662,325.0
2020-01-03 14:00:00+00:00,98.57196098493662,98.24270109432435,97.96443641943489,97.99350118681188,628.0
2020-01-03 15:00:00+00:00,97.99350118681188,98.6651216391408,98.36766270247978,98.44783381366678,749.0
2020-01-03 16:00:00+00:00,98.44783381366678,97.43682885355706,96.80618470224525,97.22733344960072,118.0
2020-01-03 17:00:00+00:00,97.22733344960072,96.70359512757601,96.51156724695267,96.67863672680396,835.0
2020-01-03 18:00:00+00:00,96.67863672680396,97.14016001722347,96.70715611234948,97.1043847194492,386.0
2020-01-03 19:00:00+00:00,97.1043847194492,98.31822746254693,97.13775821340647,97.7982253485085,866.0
2020-01-03 20:00:00+00:00,97.7982253485085,97.2797691221583,96.47345758036617,96.50342212043277,328.0
2020-01-03 21:00:00+00:00,96.50342212043277,96.23457638830756,95.849972849547,96.20459821358199,922.0
2020-01-03 22:00:00+00:00,96.20459821358199,96.40562967278018,96.34928825274122,96.40141026910754,191.0
2020-01-03 23:00:00+00:00,96.40141026910754,96.72035592277427,95.77126077595902,96.03588058633761,776.0
2020-01-04 00:00:00+00:00,96.03588058633761,97.05372441502045,96.84486270202227,96.9902647251315,208.0
2020-01-04 01:00:00+00:00,96.9902647251315,96.27763860785828,95.8663525474426,96.27552871616084,161.0
2020-01-04 02:00:00+00:00,96.27552871616084,96.81010102146793,96.26366976414243,96.48824788393298,128.0
2020-01-04 03:00:00+00:00,96.48824788393298,96.09488284263495,95.82952189041411,95.85920457280628,375.0
2020-01-04 04:00:00+00:00,95.85920457280628,97.17250848204797,96.4976774605595,96.70278233868721,952.0
2020-01-04 05:00:00+00:00,96.70278233868721,96.75424748679342,96.27532181868665,96.68979160125387,280.0
2020-01-04 06:00:00+00:00,96.68979160125387,96.50809829152044,96.41197523045058,96.46644126285351,523.0
2020-01-04 07:00:00+00:00,96.46644126285351,95.81023027585846,95.24787999602574,95.43553029301394,673.0
2020-01-04 08:00:00+00:00,95.43553029301394,96.70164784271597,96.20264896710854,96.44462562005396,783.0
2020-01-04 09:00:00+00:00,96.44462562005396,97.21296130043908,96.7220865784011,96.89629277567238,591.0
2020-01-04 10:00:00+00:00,96.89629277567238,97.76435733413003,97.16621260758504,97.348431078178,393.0
2020-01-04 11:00:00+00:00,97.348431078178,98.45351141310442,97.85544372042466,98.03115983352866,974.0
2020-01-04 12:00:00+00:00,98.03115983352866,98.42137362552121,97.86158066886209,98.24069578040249,110.0
2020-01-04 13:00:00+00:00,98.24069578040249,97.86629691507393,97.84848855532287,97.85714781405663,314.0
2020-01-04 14:00:00+00:00,97.85714781405663,97.74042401975441,97.14900393073363,97.37700307783857,513.0
2020-01-04 15:00:00+00:00,97.37700307783857,96.98545111008306,96.59010783755613,96.89688309022196,213.0
2020-01-04 16:00:00+00:00,96.89688309022196,97.75118149921097,97.4056897625239,97.71892649502219,818.0
2020-01-04 17:00:00+00:00,97.71892649502219,96.88560945443228,96.40390950982804,96.84269777430495,127.0
2020-01-04 18:00:00+00:00,96.84269777430495,96.73312266188056,95.94044371319329,96.48487606724247,290.0
2020-01-04 19:00:00+00:00,96.48487606724247,96.40738919063315,96.03702245605125,96.29212971567075,279.0
2020-01-04 20:00:00+00:00,96.29212971567075,96.95774027275829,96.23553402839393,96.42690113088021,463.0
2020-01-04 21:00:00+00:00,96.42690113088021,97.18441891158871,96.4185620504118,96.7721107639849,904.0
2020-01-04 22:00:00+00:00,96.7721107639849,96.22619469021548,95.97816933630924,96.02265255852757,558.0
2020-01-04 23:00:00+00:00,96.02265255852757,95.3077683001529,94.74898967163196,94.98464448776406,653.0
2020-01-05 00:00:00+00:00,94.98464448776406,95.37914184942474,94.75411076084022,94.98199594819089,403.0
2020-01-05 01:00:00+00:00,94.98199594819089,95.9219326943845,95.41427812030028,95.71013424336253,323.0
2020-01-05 02:00:00+00:00,95.71013424336253,96.53209176263259,96.15044456970796,96.16436907894044,594.0
2020-01-05 03:00:00+00:00,96.16436907894044,96.5515846976117,95.79726911584832,96.29375954916041,618.0
2020-01-05 04:00:00+00:00,96.29375954916041,96.12514793884996,96.03862855097007,96.10346616275001,939.0
2020-01-05 05:00:00+00:00,96.10346616275001,96.76504968129488,95.8149463545284,96.27940638023014,683.0
2020-01-05 06:00:00+00:00,96.27940638023014,96.16144758476663,95.80856880357705,96.13340532878483,417.0
2020-01-05 07:00:00+00:00,96.13340532878483,96.78152701229811,96.33554536048541,96.62372927708039,399.0
2020-01-05 08:00:00+00:00,96.62372927708039,96.24595284557324,95.77654979767993,96.14706087374826,440.0
2020-01-05 09:00:00+00:00,96.14706087374826,96.73197249342113,95.78492983027495,96.22760484200006,117.0
2020-01-05 10:00:00+00:00,96.22760484200006,96.21429145578387,96.00348703743228,96.16113676033311,151.0
2020-01-05 11:00:00+00:00,96.16113676033311,96.56801436445755,96.2472290495692,96.48715239405121,731.0
2020-01-05 12:00:00+00:00,96.48715239405121,96.7146630481666,96.47883738772651,96.62193550824082,341.0
2020-01-05 13:00:00+00:00,96.62193550824082,98.28380877029942,97.84017915859967,98.15195629002557,622.0
2020-01-05 14:00:00+00:00,98.15195629002557,99.09976091599391,98.55903649844211,99.05114914490686,845.0
2020-01-05 15:00:00+00:00,99.05114914490686,99.95143305339408,99.93556754200732,99.94919144421797,173.0
2020-01-05 16:00:00+00:00,99.94919144421797,98.8069759113112,98.39720701668043,98.72548914166119,107.0
2020-01-05 17:00:00+00:00,98.72548914166119,99.09828437788893,98.45660143620732,98.52129916683975,551.0
2020-01-05 18:00:00+00:00,98.52129916683975,98.27783996847226,97.87890881626416,98.156132797292,804.0
2020-01-05 19:00:00+00:00,98.156132797292,98.48685771946778,98.25769993706493,98.47576575722542,230.0
2020-01-05 20:00:00+00:00,98.47576575722542,97.16819738804645,96.93982496068396,97.10834986379223,404.0
2020-01-05 21:00:00+00:00,97.10834986379223,98.01483253324537,97.18504475763132,97.81304907119774,472.0
2020-01-05 22:00:00+00:00,97.81304907119774,98.80771144770377,98.17859332547276,98.45323905773492,400.0
2020-01-05 23:00:00+00:00,98.45323905773492,97.87981538827532,97.66022215473143,97.67199654278745,760.0
2020-01-06 00:00:00+00:00,97.67199654278745,97.09671430622204,96.92900974530289,97.0848674256146,177.0
2020-01-06 01:00:00+00:00,97.0848674256146,96.76800857423208,96.41542280798197,96.60416421914589,643.0
2020-01-06 02:00:00+00:00,96.60416421914589,96.64402612245856,96.19082005096875,96.63014175931578,254.0
2020-01-06 03:00:00+00:00,96.63014175931578,97.16481027955362,96.11878099143898,97.01472439812946,397.0
2020-01-06 04:00:00+00:00,97.01472439812946,98.50350425247528,98.0594369272844,98.24345603134387,241.0
2020-01-06 05:00:00+00:00,98.24345603134387,98.27851456372694,97.8164489071311,98.12498877341126,789.0
2020-01-06 06:00:00+00:00,98.12498877341126,99.01814988658198,98.04553839557724,98.58549030875344,336.0
2020-01-06 07:00:00+00:00,98.58549030875344,98.77560364242999,98.61997503131794,98.6787409947891,327.0
2020-01-06 08:00:00+00:00,98.6787409947891,99.7911372727037,99.45617583623005,99.73469676513405,565.0
2020-01-06 09:00:00+00:00,99.73469676513405,100.31315338373496,99.84842915309221,100.17999148186098,686.0
2020-01-06 10:00:00+00:00,100.17999148186098,101.28391762737115,100.8336793169593,101.00112175238567,784.0
2020-01-06 11:00:00+00:00,101.00112175238567,100.44801910429103,100.12315333195544,100.35451663851559,363.0
2020-01-06 12:00:00+00:00,100.35451663851559,100.31955013796036,100.08248191155133,100.23917221160002,982.0
2020-01-06 13:00:00+00:00,100.23917221160002,99.83948089428438,99.74179783581809,99.7509087584948,668.0
2020-01-06 14:00:00+00:00,99.7509087584948,100.66348490807964,100.60876831556848,100.65387720089979,150.0
2020-01-06 15:00:00+00:00,100.65387720089979,101.41338115877844,101.0002974843652,101.04846114319045,617.0
2020-01-06 16:00:00+00:00,101.04846114319045,101.20294320424647,100.81154786479578,100.86537448772394,642.0
2020-01-06 17:00:00+00:00,100.86537448772394,101.10161628883034,100.18354428923504,100.5938937554817,641.0
2020-01-06 18:00:00+00:00,100.5938937554817,100.96365181659966,100.3540889993301,100.88469268240571,988.0
2020-01-06 19:00:00+00:00,100.88469268240571,100.58344763107742,99.98832104821953,100.463795364298,861.0
2020-01-06 20:00:00+00:00,100.463795364298,99.98559051316653,99.11155709295886,99.9054420385707,729.0
2020-01-06 21:00:00+00:00,99.9054420385707,100.42960581882757,100.13446760498684,100.19420673393361,831.0
2020-01-06 22:00:00+00:00,100.19420673393361,102.11602088258309,101.2776278685007,101.67208595319674,724.0
2020-01-06 23:00:00+00:00,101.67208595319674,102.00830873788945,101.32394080008756,101.52440582075786,981.0
2020-01-07 00:00:00+00:00,101.52440582075786,101.33124205163915,101.07169260659512,101.19088635228172,943.0
2020-01-07 01:00:00+00:00,101.19088635228172,100.86746009455655,100.40194032654334,100.48819225186641,303.0
2020-01-07 02:00:00+00:00,100.48819225186641,99.71138702069373,99.63134645092484,99.68718567733077,696.0
2020-01-07 03:00:00+00:00,99.68718567733077,100.11904230831892,99.72446134822535,100.0021756180693,985.0
2020-01-07 04:00:00+00:00,100.0021756180693,100.55479324739743,100.30093682454837,100.51265743773644,797.0
2020-01-07 05:00:00+00:00,100.51265743773644,100.78731415401313,100.23873772534539,100.51816227026593,701.0
2020-01-07 06:00:00+00:00,100.51816227026593,100.97669070221006,100.70468119956897,100.71770786347166,392.0
2020-01-07 07:00:00+00:00,100.71770786347166,100.89981118419314,100.54621898353379,100.78725780997593,233.0
2020-01-07 08:00:00+00:00,100.78725780997593,101.01510478477088,100.64187595162582,100.87045071760426,213.0
2020-01-07 09:00:00+00:00,100.87045071760426,100.46938980468425,99.87646451272086,99.95475528605455,102.0
2020-01-07 10:00:00+00:00,99.95475528605455,100.07001191888918,99.61820122641869,99.679884322225,381.0
2020-01-07 11:00:00+00:00,99.679884322225,99.92043855654174,99.72315861709568,99.74677190677899,315.0
2020-01-07 12:00:00+00:00,99.74677190677899,99.28326634489363,98.96814502038215,99.27687183844077,518.0
2020-01-07 13:00:00+00:00,99.27687183844077,99.34011280399935,98.62734499436901,98.99101399212488,507.0
2020-01-07 14:00:00+00:00,98.99101399212488,98.78647083940554,98.00615522203313,98.49954188392825,260.0
2020-01-07 15:00:00+00:00,98.49954188392825,98.32147882368163,98.20349520212183,98.29944387940917,674.0
2020-01-07 16:00:00+00:00,98.29944387940917,99.32892969498465,98.76010378007298,98.81130884400426,929.0
2020-01-07 17:00:00+00:00,98.81130884400426,98.86126055769931,98.36554529896927,98.5673606336109,899.0
2020-01-07 18:00:00+00:00,98.5673606336109,99.14267334764078,98.0632046917271,98.47503822549264,203.0
2020-01-07 19:00:00+00:00,98.47503822549264,99.96289363187546,98.41497899096353,98.9632692411555,854.0
2020-01-07 20:00:00+00:00,98.9632692411555,99.66150252827781,99.30675582658752,99.35013136964966,588.0
2020-01-07 21:00:00+00:00,99.35013136964966,100.68564089763215,100.19033244594787,100.36725590502543,928.0
2020-01-07 22:00:00+00:00,100.36725590502543,99.25469859476114,98.90906816858254,99.11296485814829,765.0
2020-01-07 23:00:00+00:00,99.11296485814829,99.69240344429483,99.07497592536598,99.62708022486214,885.0
2020-01-08 00:00:00+00:00,99.62708022486214,99.52019120543719,99.0373671840736,99.33770977279829,322.0
2020-01-08 01:00:00+00:00,99.33770977279829,99.68408555528124,99.189139261691,99.41852486408902,883.0
2020-01-08 02:00:00+00:00,99.41852486408902,99.98501986367188,99.52420446367947,99.92115649502847,509.0
2020-01-08 03:00:00+00:00,99.92115649502847,100.80873785618638,100.44053195681354,100.57110838844326,985.0
2020-01-08 04:00:00+00:00,100.57110838844326,101.33482276869762,101.04810701153161,101.19471880262857,654.0
2020-01-08 05:00:00+00:00,101.19471880262857,101.40656645646821,101.1581087812547,101.28778281727553,774.0
2020-01-08 06:00:00+00:00,101.28778281727553,102.43419426157227,102.07529868918279,102.25358042708652,280.0
2020-01-08 07:00:00+00:00,102.25358042708652,102.23808203430664,101.94458595916,102.08379589075683,238.0
2020-01-08 08:00:00+00:00,102.08379589075683,102.12749576478984,101.79034407369889,101.99920674291435,912.0
2020-01-08 09:00:00+00:00,101.99920674291435,102.87030154141931,102.47176639361362,102.47881745625081,617.0
2020-01-08 10:00:00+00:00,102.47881745625081,102.91902183307023,101.88525072900724,102.14799401146253,796.0
2020-01-08 11:00:00+00:00,102.14799401146253,103.66650953137156,102.81353303502587,103.44453776668328,503.0
2020-01-08 12:00:00+00:00,103.44453776668328,104.70841232772818,104.01462717605655,104.05606170589606,538.0
2020-01-08 13:00:00+00:00,104.05606170589606,105.48903886836719,105.21488438275465,105.36140689946829,713.0
2020-01-08 14:00:00+00:00,105.36140689946829,105.45850691937399,105.15729887286297,105.34545338717481,296.0
2020-01-08 15:00:00+00:00,105.34545338717481,105.43063965510314,104.88746872134276,105.11560025701803,359.0
2020-01-08 16:00:00+00:00,105.11560025701803,105.53953371236858,104.90242935950748,105.21582905831819,578.0
2020-01-08 17:00:00+00:00,105.21582905831819,105.89176036977639,105.5619564438532,105.65657495988191,931.0
2020-01-08 18:00:00+00:00,105.65657495988191,105.54208895005874,105.02259081781867,105.3041183477575,175.0
2020-01-08 19:00:00+00:00,105.3041183477575,105.91212967155411,105.10289564588946,105.53193939594097,355.0
2020-01-08 20:00:00+00:00,105.53193939594097,105.84957313931787,105.43091626679535,105.52185682858847,847.0
2020-01-08 21:00:00+00:00,105.52185682858847,106.81833529029872,106.37055416140471,106.49126588493434,512.0
2020-01-08 22:00:00+00:00,106.49126588493434,106.16171117571484,106.07184179349268,106.09364479755381,179.0
2020-01-08 23:00:00+00:00,106.09364479755381,106.95126293713238,106.55474552842344,106.72134186059104,254.0
2020-01-09 00:00:00+00:00,106.72134186059104,106.54687315339618,105.74298973024909,106.33502373926704,962.0
2020-01-09 01:00:00+00:00,106.33502373926704,105.99163896772092,104.80126184554426,105.75864322340259,926.0
2020-01-09 02:00:00+00:00,105.75864322340259,105.5785915761353,105.0916668114322,105.33246356697721,454.0
2020-01-09 03:00:00+00:00,105.33246356697721,104.91516934392027,104.49577568762031,104.61835204987186,907.0
2020-01-09 04:00:00+00:00,104.61835204987186,104.79541859849512,104.43896241460124,104.70616226591173,271.0
2020-01-09 05:00:00+00:00,104.70616226591173,105.32911346695366,105.05094606602741,105.32491874355894,954.0
2020-01-09 06:00:00+00:00,105.32491874355894,105.5160300792741,105.33304882734905,105.42350767067981,136.0
2020-01-09 07:00:00+00:00,105.42350767067981,106.16807725626292,104.94279110313656,105.79810273799073,296.0
2020-01-09 08:00:00+00:00,105.79810273799073,106.85873972767419,106.4685817892237,106.77740725533582,903.0
2020-01-09 09:00:00+00:00,106.77740725533582,107.15301425042942,106.69490972249396,106.93942312364312,400.0
2020-01-09 10:00:00+00:00,106.93942312364312,107.27495518307668,106.79634481136448,107.05652054022099,790.0
2020-01-09 11:00:00+00:00,107.05652054022099,106.98472917277968,106.59046305155883,106.89148365944482,921.0
2020-01-09 12:00:00+00:00,106.89148365944482,106.15232145366637,105.23505169210797,105.92653828843805,105.0
2020-01-09 13:00:00+00:00,105.92653828843805,106.62682633528328,106.00241098820149,106.3823816475589,892.0
2020-01-09 14:00:00+00:00,106.3823816475589,105.6762827475137,105.16154711902927,105.32850537898331,964.0
2020-01-09 15:00:00+00:00,105.32850537898331,105.80724668047336,105.46541887668673,105.72011124081361,202.0
2020-01-09 16:00:00+00:00,105.72011124081361,105.77935231556684,105.68423791272777,105.71151903937324,224.0
2020-01-09 17:00:00+00:00,105.71151903937324,106.78708320319537,106.36927902806035,106.38758790985949,519.0
2020-01-09 18:00:00+00:00,106.38758790985949,106.42040570889876,106.02317547763651,106.34692575355322,256.0
2020-01-09 19:00:00+00:00,106.34692575355322,106.06044645540634,105.78127735293126,105.85300565877861,150.0
2020-01-09 20:00:00+00:00,105.85300565877861,106.59748155484807,105.98157760874362,106.06775181883017,862.0
2020-01-09 21:00:00+00:00,106.06775181883017,106.08919800879099,105.55648191226183,105.7316101374053,846.0
2020-01-09 22:00:00+00:00,105.7316101374053,106.11736014707618,105.23433669169106,105.6230360426082,393.0
2020-01-09 23:00:00+00:00,105.6230360426082,105.74970920379839,105.63104405557134,105.64815851472541,856.0
2020-01-10 00:00:00+00:00,105.64815851472541,105.71496295718775,105.43670331139145,105.567428687678,371.0
2020-01-10 01:00:00+00:00,105.567428687678,106.17825582167013,105.32576386856908,105.45414732269371,945.0
2020-01-10 02:00:00+00:00,105.45414732269371,105.32424753367684,104.77304278410097,104.95468032972148,398.0
2020-01-10 03:00:00+00:00,104.95468032972148,105.1105272189458,104.47267949953716,104.8412000592658,831.0
2020-01-10 04:00:00+00:00,104.8412000592658,103.56318925083741,103.20845047098337,103.55819569499319,719.0
2020-01-10 05:00:00+00:00,103.55819569499319,103.51087575814321,103.35589767960643,103.46379643785805,480.0
2020-01-10 06:00:00+00:00,103.46379643785805,102.79022588512744,102.70239627089867,102.74496284629889,630.0
2020-01-10 07:00:00+00:00,102.74496284629889,104.12640140583547,103.21608971099069,103.41712106050711,439.0
2020-01-10 08:00:00+00:00,103.41712106050711,104.40617856106869,103.85282647663934,104.17907710889986,921.0
2020-01-10 09:00:00+00:00,104.17907710889986,103.19948247570602,102.81014046262612,103.0084616405871,692.0
2020-01-10 10:00:00+00:00,103.0084616405871,103.14450715414996,102.9544093717473,103.09541171480664,126.0
2020-01-10 11:00:00+00:00,103.09541171480664,103.0604351646292,102.99598480255023,103.0195933615066,481.0
2020-01-10 12:00:00+00:00,103.0195933615066,102.65289259656348,102.26741541218689,102.39156398345807,888.0
2020-01-10 13:00:00+00:00,102.39156398345807,102.79929847613076,102.48928326974082,102.71055586904747,964.0
2020-01-10 14:00:00+00:00,102.71055586904747,102.67217056049168,101.77755379448209,102.43354214225462,632.0
2020-01-10 15:00:00+00:00,102.43354214225462,101.53270942886043,101.29365634745706,101.37298268484265,519.0
2020-01-10 16:00:00+00:00,101.37298268484265,101.63444239906055,100.9451919245508,101.21297669360848,965.0
2020-01-10 17:00:00+00:00,101.21297669360848,101.21996802764444,100.85792249014827,101.12402482262841,512.0
2020-01-10 18:00:00+00:00,101.12402482262841,101.59886784192118,101.10303134486279,101.1878834335733,967.0
2020-01-10 19:00:00+00:00,101.1878834335733,100.52779857933567,100.29566012417557,100.44914363433364,977.0
2020-01-10 20:00:00+00:00,100.44914363433364,100.97837103607093,100.79887366181785,100.8185521904866,482.0
2020-01-10 21:00:00+00:00,100.8185521904866,101.71737378351338,100.84850083193322,101.25982644340593,334.0
2020-01-10 22:00:00+00:00,101.25982644340593,100.81791797795904,100.22641015903845,100.57233007729299,947.0
2020-01-10 23:00:00+00:00,100.57233007729299,100.48123119563749,100.06094606782314,100.17701673590308,395.0
2020-01-11 00:00:00+00:00,100.17701673590308,100.27827013764197,99.99425643268135,100.12881434760547,539.0
2020-01-11 01:00:00+00:00,100.12881434760547,99.9243247450907,99.71113673886614,99.78925915139804,169.0
2020-01-11 02:00:00+00:00,99.78925915139804,101.20575640889109,100.8016529443433,100.83551191730785,545.0
2020-01-11 03:00:00+00:00,100.83551191730785,101.21181297337905,100.778534372276,100.9605351870028,933.0
2020-01-11 04:00:00+00:00,100.9605351870028,100.67370165540018,100.3235305703913,100.35418596519028,364.0
2020-01-11 05:00:00+00:00,100.35418596519028,99.9377556641898,99.78648018919333,99.88132060861541,569.0
2020-01-11 06:00:00+00:00,99.88132060861541,99.85832635860189,99.51716132790179,99.84683845366199,915.0
2020-01-11 07:00:00+00:00,99.84683845366199,101.35624821122747,100.72860878846649,101.22430573861715,500.0
2020-01-11 08:00:00+00:00,101.22430573861715,101.25129134764165,100.61253976872122,101.11734714552331,951.0
2020-01-11 09:00:00+00:00,101.11734714552331,101.61301378034653,101.06745325823805,101.19383299706719,902.0
2020-01-11 10:00:00+00:00,101.19383299706719,101.83824079726001,101.09897303128504,101.5022602239621,283.0
2020-01-11 11:00:00+00:00,101.5022602239621,101.52552177180318,101.11830591991124,101.47818466220427,920.0
2020-01-11 12:00:00+00:00,101.47818466220427,103.09686549509787,102.55215228704452,102.8465811857443,592.0
2020-01-11 13:00:00+00:00,102.8465811857443,102.73784434802087,102.0654241297297,102.5276662175292,287.0
2020-01-11 14:00:00+00:00,102.5276662175292,102.9956390700312,102.73151875404095,102.97418809261667,953.0
2020-01-11 15:00:00+00:00,102.97418809261667,103.11170727359074,102.92675514034663,103.07045087400681,212.0
2020-01-11 16:00:00+00:00,103.07045087400681,103.50992070812792,103.03718836927382,103.44316869793667,636.0
2020-01-11 17:00:00+00:00,103.44316869793667,103.23676560860547,102.41511407147286,102.73718292288483,892.0
2020-01-11 18:00:00+00:00,102.73718292288483,104.10137328003155,103.74097661002529,103.79805053994914,438.0
2020-01-11 19:00:00+00:00,103.79805053994914,104.09405439120974,103.32329847558222,103.72513403565107,961.0
2020-01-11 20:00:00+00:00,103.72513403565107,103.75408059330113,103.63824020266536,103.74563199289157,922.0
2020-01-11 21:00:00+00:00,103.74563199289157,103.33605152211724,102.91286448464672,103.18464623577032,588.0
2020-01-11 22:00:00+00:00,103.18464623577032,103.18299882809576,102.64577573004024,102.74682907486037,387.0
2020-01-11 23:00:00+00:00,102.74682907486037,103.18981395618539,102.80407872664179,103.0853727347612,755.0
