,open,high,low,close,volume
2020-01-02 13:00:00+00:00,98.02308356558777,99.03739278896317,98.53641949686491,98.64880885153754,117.0
2020-01-02 14:00:00+00:00,98.64880885153754,98.68495192077438,98.38420041859497,98.52463498981254,474.0
2020-01-02 15:00:00+00:00,98.52463498981254,98.14186543437489,98.0057516148762,98.0365256646236,475.0
2020-01-02 16:00:00+00:00,98.0365256646236,98.62764142127358,98.04844529561458,98.2451160237329,118.0
2020-01-02 17:00:00+00:00,98.2451160237329,98.45127657902762,98.38537636152593,98.39364346831061,538.0
2020-01-02 18:00:00+00:00,98.39364346831061,99.07621564840073,98.9437959409664,99.05293112935925,499.0
2020-01-02 19:00:00+00:00,99.05293112935925,98.51959571367466,97.60241788168149,98.28218266207605,847.0
2020-01-02 20:00:00+00:00,98.28218266207605,98.05501258680256,97.73784534262697,97.88521490386272,129.0
2020-01-02 21:00:00+00:00,97.88521490386272,97.5731287613514,97.2903173081015,97.38231472743331,780.0
2020-01-02 22:00:00+00:00,97.38231472743331,97.17961296761978,95.90299480320876,96.34190581969361,133.0
2020-01-02 23:00:00+00:00,96.34190581969361,96.72282041293124,95.79431595000949,96.4177665528118,263.0
2020-01-03 00:00:00+00:00,96.4177665528118,96.90439235113746,96.2115376210187,96.73444908030912,921.0
2020-01-03 01:00:00+00:00,96.73444908030912,96.35545623889736,95.93457725638888,96.29117506142363,376.0
2020-01-03 02:00:00+00:00,96.29117506142363,97.43635842764408,97.08829234327085,97.12256330612132,676.0
2020-01-03 03:00:00+00:00,97.12256330612132,97.74711424197761,96.88372487366966,97.61571790811759,762.0
2020-01-03 04:00:00+00:00,97.61571790811759,98.10361403910979,97.87473370370031,97.99214379541891,479.0
2020-01-03 05:00:00+00:00,97.99214379541891,98.9755971151571,97.87074544777944,98.2331680502835,477.0
2020-01-03 06:00:00+00:00,98.2331680502835,98.87647456483586,98.73995798374374,98.80656978895267,482.0
2020-01-03 07:00:00+00:00,98.80656978895267,98.16703862295698,97.26826475593708,98.0073818852268,336.0
2020-01-03 08:00:00+00:00,98.0073818852268,98.8586457297132,97.68164817234452,98.37573968017674,546.0
2020-01-03 09:00:00+00:00,98.37573968017674,99.28949424478205,98.43182000959494,98.7374057802968,937.0
2020-01-03 10:00:00+00:00,98.7374057802968,98.1045261077271,97.62131677125942,97.67677463401101,317.0
2020-01-03 11:00:00+00:00,97.67677463401101,98.23347555080849,97.49544294489984,97.88499269524364,858.0
2020-01-03 12:00:00+00:00,97.88499269524364,98.39404129734382,97.39954368261766,97.73473988721766,489.0
2020-01-03 13:00:00+00:00,97.73473988721766,98.37479437726677,97.74196701219041,98.20365350485469,419.0
2020-01-03 14:00:00+00:00,98.20365350485469,97.94850094287727,97.59994355531121,97.94021619227208,821.0
2020-01-03 15:00:00+00:00,97.94021619227208,98.21803765398836,97.49386942278282,97.92927167768262,594.0
2020-01-03 16:00:00+00:00,97.92927167768262,98.17274789715442,97.90553557540632,98.13498258807321,668.0
2020-01-03 17:00:00+00:00,98.13498258807321,97.67515206388373,97.27679046340702,97.60922557482668,936.0
2020-01-03 18:00:00+00:00,97.60922557482668,98.41838026765191,97.7150854485454,97.96838356373492,994.0
2020-01-03 19:00:00+00:00,97.96838356373492,98.03980854716842,97.57681907703153,97.90540565062072,294.0
2020-01-03 20:00:00+00:00,97.90540565062072,98.33436476069052,97.94232928766897,98.20089522482826,656.0
2020-01-03 21:00:00+00:00,98.20089522482826,97.99278832833747,97.5292210876371,97.88779272102619,918.0
2020-01-03 22:00:00+00:00,97.88779272102619,98.67733544505535,98.29724007891346,98.5395136469927,179.0
2020-01-03 23:00:00+00:00,98.5395136469927,98.93780147751465,98.87447475098436,98.90263483405039,896.0
2020-01-04 00:00:00+00:00,98.90263483405039,98.89086015585296,98.66598630622029,98.79581981921878,347.0
2020-01-04 01:00:00+00:00,98.79581981921878,99.17907622263495,98.90628870868767,99.17499411347495,753.0
2020-01-04 02:00:00+00:00,99.17499411347495,100.15860706062868,99.85957477933368,99.93084721029012,289.0
2020-01-04 03:00:00+00:00,99.93084721029012,101.15607540292271,100.43775432838865,101.00555251838892,717.0
2020-01-04 04:00:00+00:00,101.00555251838892,100.22557160683596,99.97861744445011,100.06140669612479,688.0
2020-01-04 05:00:00+00:00,100.06140669612479,100.76765634742908,100.47243953232996,100.5912857830983,716.0
2020-01-04 06:00:00+00:00,100.5912857830983,101.3934485216035,100.66681890986962,100.87032688820632,182.0
2020-01-04 07:00:00+00:00,100.87032688820632,100.84448906868936,100.43786431354198,100.81401042009452,589.0
2020-01-04 08:00:00+00:00,100.81401042009452,100.50755378787792,99.69598001752964,100.21001145910827,375.0
2020-01-04 09:00:00+00:00,100.21001145910827,101.08234034627729,100.87085039535798,100.96432462719217,624.0
2020-01-04 10:00:00+00:00,100.96432462719217,100.37651557827425,99.86583157444548,100.20728183112541,960.0
2020-01-04 11:00:00+00:00,100.20728183112541,100.77214124965258,100.13162548571513,100.54744911056628,277.0
2020-01-04 12:00:00+00:00,100.54744911056628,101.3646076151362,100.8296905971156,101.32856990828789,624.0
2020-01-04 13:00:00+00:00,101.32856990828789,100.445764661671,100.3124367354648,100.36876833545699,606.0
2020-01-04 14:00:00+00:00,100.36876833545699,100.37156674700506,99.91993577937218,100.18725763116704,236.0
2020-01-04 15:00:00+00:00,100.18725763116704,99.78180756890947,99.39691165006347,99.40172754065726,705.0
2020-01-04 16:00:00+00:00,99.40172754065726,99.72656499020664,99.34103648502636,99.5481600054788,671.0
2020-01-04 17:00:00+00:00,99.5481600054788,100.48524494490786,100.36317502195102,100.45678508388359,536.0
2020-01-04 18:00:00+00:00,100.45678508388359,102.15114353943119,101.20338988268321,101.67091870138691,800.0
2020-01-04 19:00:00+00:00,101.67091870138691,101.31210360684463,100.48647973948665,100.6040500356568,711.0
2020-01-04 20:00:00+00:00,100.6040500356568,100.39081412665655,100.21546248496405,100.25908063222417,310.0
2020-01-04 21:00:00+00:00,100.25908063222417,100.84322144580673,100.57740402935688,100.68120768822271,512.0
2020-01-04 22:00:00+00:00,100.68120768822271,101.75824448233159,101.6114043375879,101.62883127947865,267.0
2020-01-04 23:00:00+00:00,101.62883127947865,102.02915133792968,101.62908730737959,101.88155766604562,823.0
2020-01-05 00:00:00+00:00,101.88155766604562,101.54323178656202,101.17007942822265,101.4338664674912,662.0
2020-01-05 01:00:00+00:00,101.4338664674912,102.08153678547964,101.50123035692695,101.61214537327366,748.0
2020-01-05 02:00:00+00:00,101.61214537327366,101.70843280372229,101.5706473350726,101.60217385268515,574.0
2020-01-05 03:00:00+00:00,101.60217385268515,101.6099494019956,100.75584711560876,101.47992941925226,180.0
2020-01-05 04:00:00+00:00,101.47992941925226,101.15110412665427,100.91276701627208,101.0392467601238,216.0
2020-01-05 05:00:00+00:00,101.0392467601238,101.49669666984056,101.21584659867315,101.27160261368961,792.0
2020-01-05 06:00:00+00:00,101.27160261368961,101.61923574506739,100.84142286367059,101.4563303895091,644.0
2020-01-05 07:00:00+00:00,101.4563303895091,101.46304388178258,101.39771014681175,101.40053991296328,356.0
2020-01-05 08:00:00+00:00,101.40053991296328,101.51104124239046,100.93833657182996,101.2675271491429,650.0
2020-01-05 09:00:00+00:00,101.2675271491429,100.50814158468258,100.2942029488719,100.49657720681908,173.0
2020-01-05 10:00:00+00:00,100.49657720681908,100.27305834856861,99.9349239616389,100.20487180653423,439.0
2020-01-05 11:00:00+00:00,100.20487180653423,101.15478554793948,100.77957485499869,100.92874160934221,209.0
2020-01-05 12:00:00+00:00,100.92874160934221,100.82725842272184,100.71650903932537,100.81440665522258,531.0
2020-01-05 13:00:00+00:00,100.81440665522258,100.10942088236798,99.91255818766518,99.95058826511972,391.0
2020-01-05 14:00:00+00:00,99.95058826511972,101.188045422007,100.522207967066,100.7512539492905,860.0
2020-01-05 15:00:00+00:00,100.7512539492905,101.36592952318423,100.90412621811268,101.06941319438026,572.0
2020-01-05 16:00:00+00:00,101.06941319438026,102.71518424293573,102.15625261075235,102.33426541155544,982.0
2020-01-05 17:00:00+00:00,102.33426541155544,102.55407292179484,102.02191677685761,102.37177271319047,397.0
2020-01-05 18:00:00+00:00,102.37177271319047,102.12785166408986,101.87864190249763,102.09494196575946,879.0
2020-01-05 19:00:00+00:00,102.09494196575946,101.35208316766362,101.05468942828266,101.22635514649413,283.0
2020-01-05 20:00:00+00:00,101.22635514649413,102.1044601670481,101.40915185754352,102.02065816853245,722.0
2020-01-05 21:00:00+00:00,102.02065816853245,103.84667225927045,103.39623577829154,103.56236507632676,792.0
2020-01-05 22:00:00+00:00,103.56236507632676,103.10337509806585,102.62297880143633,103.06980411399243,943.0
2020-01-05 23:00:00+00:00,103.06980411399243,103.12640447316828,102.28683186909113,102.68155152985791,436.0
2020-01-06 00:00:00+00:00,102.68155152985791,103.05098964837643,102.99343932278214,103.03926480906132,779.0
2020-01-06 01:00:00+00:00,103.03926480906132,102.96588880967366,102.11524014756667,102.5410575478133,886.0
2020-01-06 02:00:00+00:00,102.5410575478133,102.4284822778367,102.24281828829369,102.37872252761798,479.0
2020-01-06 03:00:00+00:00,102.37872252761798,102.52996579821621,101.96701736382883,102.16881990795274,320.0
2020-01-06 04:00:00+00:00,102.16881990795274,102.66317607879225,101.99365389580628,102.28399524032797,612.0
2020-01-06 05:00:00+00:00,102.28399524032797,102.9764601425449,102.91931803505982,102.94088630636838,720.0
2020-01-06 06:00:00+00:00,102.94088630636838,102.97759115793934,102.59275961461128,102.95412686019672,215.0
2020-01-06 07:00:00+00:00,102.95412686019672,104.00400142760171,103.088365335549,103.50547291766482,421.0
2020-01-06 08:00:00+00:00,103.50547291766482,103.47800669548592,102.93722496780808,103.25353958006451,627.0
2020-01-06 09:00:00+00:00,103.25353958006451,104.09914770804383,103.02137220938783,103.45021870149856,864.0
2020-01-06 10:00:00+00:00,103.45021870149856,102.61169607107796,102.11492064154241,102.16728334779064,393.0
2020-01-06 11:00:00+00:00,102.16728334779064,101.84326942335518,101.12759129092996,101.29731450772181,681.0
2020-01-06 12:00:00+00:00,101.29731450772181,101.98119938259934,101.67927423690276,101.77486255533088,761.0
2020-01-06 13:00:00+00:00,101.77486255533088,101.56900010165575,100.8575012734507,101.42077291590631,710.0
2020-01-06 14:00:00+00:00,101.42077291590631,101.82238803627122,101.47351287670728,101.7687218699899,264.0
2020-01-06 15:00:00+00:00,101.7687218699899,102.5277115890783,101.55741463502136,102.0941284228787,183.0
2020-01-06 16:00:00+00:00,102.0941284228787,103.27723390215226,102.86245848509863,102.88749573782079,246.0
2020-01-06 17:00:00+00:00,102.88749573782079,103.52241926215771,103.33265618905274,103.3746111736265,776.0
2020-01-06 18:00:00+00:00,103.3746111736265,104.2102422442704,103.93212980213937,103.98480598372646,577.0
2020-01-06 19:00:00+00:00,103.98480598372646,104.00092633171445,103.76385661730583,103.91780318532794,418.0
2020-01-06 20:00:00+00:00,103.91780318532794,103.95373991078004,103.06194163702985,103.49883207939021,124.0
2020-01-06 21:00:00+00:00,103.49883207939021,103.16422413481169,102.80140351894306,103.05989681275481,766.0
2020-01-06 22:00:00+00:00,103.05989681275481,103.04793439401357,102.48516352655268,102.76707044858158,492.0
2020-01-06 23:00:00+00:00,102.76707044858158,102.60375991181662,101.9781606474209,102.08917298017371,860.0
2020-01-07 00:00:00+00:00,102.08917298017371,101.89157892958686,101.57999124517735,101.7607068309015,542.0
2020-01-07 01:00:00+00:00,101.7607068309015,101.74920292069076,101.48681823663424,101.70516539999642,210.0
2020-01-07 02:00:00+00:00,101.70516539999642,102.17060437801427,101.63316157159173,101.8561325742599,828.0
2020-01-07 03:00:00+00:00,101.8561325742599,102.0575972660402,101.53766585267874,101.65279810021804,113.0
2020-01-07 04:00:00+00:00,101.65279810021804,100.63576426715707,100.29633989030283,100.49858838040606,452.0
2020-01-07 05:00:00+00:00,100.49858838040606,100.67731067067706,100.17177540025192,100.45521860770431,782.0
2020-01-07 06:00:00+00:00,100.45521860770431,100.7255459782544,100.44960175666796,100.59042607992063,510.0
2020-01-07 07:00:00+00:00,100.59042607992063,101.35008787428345,100.95100418337243,101.24111143670694,971.0
2020-01-07 08:00:00+00:00,101.24111143670694,101.68083558609449,101.55005336137606,101.58782977407644,620.0
2020-01-07 09:00:00+00:00,101.58782977407644,101.52574846607205,101.13176825477339,101.20169336238914,910.0
2020-01-07 10:00:00+00:00,101.20169336238914,101.27434878741488,100.66897832589518,100.7674274263143,860.0
2020-01-07 11:00:00+00:00,100.7674274263143,102.05354621108003,101.89642181559978,101.97378593973974,491.0
2020-01-07 12:00:00+00:00,101.97378593973974,102.4854331445694,102.3628055941522,102.42776871215008,875.0
2020-01-07 13:00:00+00:00,102.42776871215008,103.69801119528567,102.97360510275767,103.52663260579278,850.0
2020-01-07 14:00:00+00:00,103.52663260579278,105.37055407335339,104.32068189085503,104.80429932452458,356.0
2020-01-07 15:00:00+00:00,104.80429932452458,104.31892384356665,104.077156059034,104.31344912456134,121.0
2020-01-07 16:00:00+00:00,104.31344912456134,104.86278375956418,104.37411639040972,104.54461070592781,794.0
2020-01-07 17:00:00+00:00,104.54461070592781,105.5363392604221,104.4179618026154,104.81951090883004,152.0
2020-01-07 18:00:00+00:00,104.81951090883004,105.3713382215105,105.08854812568772,105.15527824326718,937.0
2020-01-07 19:00:00+00:00,105.15527824326718,105.52283053276093,105.46779451217999,105.48041957843641,623.0
2020-01-07 20:00:00+00:00,105.48041957843641,105.65996174936019,105.42665657145315,105.60165236058336,669.0
2020-01-07 21:00:00+00:00,105.60165236058336,106.46061671930056,105.23777908826975,105.70612990713322,574.0
2020-01-07 22:00:00+00:00,105.70612990713322,105.01847129976206,104.7491463359239,104.80462994247655,978.0
2020-01-07 23:00:00+00:00,104.80462994247655,105.1941999170092,104.34681081594857,104.705389232566,842.0
2020-01-08 00:00:00+00:00,104.705389232566,104.47546338107999,103.9869208499432,104.2568174119555,700.0
2020-01-08 01:00:00+00:00,104.2568174119555,104.53749114858553,103.92364333678276,104.33246979531934,310.0
2020-01-08 02:00:00+00:00,104.33246979531934,104.26870498624913,103.7137994006568,104.0519420392812,624.0
2020-01-08 03:00:00+00:00,104.0519420392812,104.88749278982031,104.20285115226291,104.42305448997897,516.0
2020-01-08 04:00:00+00:00,104.42305448997897,105.19522201994162,104.76273245093024,104.91449991578693,750.0
2020-01-08 05:00:00+00:00,104.91449991578693,105.5061496575043,105.099695766287,105.09971533479205,990.0
2020-01-08 06:00:00+00:00,105.09971533479205,105.35796025687506,105.0821498210461,105.28941622138159,287.0
2020-01-08 07:00:00+00:00,105.28941622138159,105.36413883076317,105.12266280480266,105.34518423235156,372.0
2020-01-08 08:00:00+00:00,105.34518423235156,105.31289454369244,104.76697701041893,105.07650549657424,985.0
2020-01-08 09:00:00+00:00,105.07650549657424,105.44003093064697,104.41768592769134,104.97780473803458,464.0
2020-01-08 10:00:00+00:00,104.97780473803458,104.7084013109081,104.31930372515498,104.68041710005029,891.0
2020-01-08 11:00:00+00:00,104.68041710005029,105.22951196770228,104.59037705414637,104.91320938053777,646.0
2020-01-08 12:00:00+00:00,104.91320938053777,105.294408027094,104.4935877414862,104.92167742764295,316.0
2020-01-08 13:00:00+00:00,104.92167742764295,105.56822350955423,105.1779137942062,105.27045214680825,995.0
2020-01-08 14:00:00+00:00,105.27045214680825,104.59873205753043,104.2740976102184,104.4732631598494,822.0
2020-01-08 15:00:00+00:00,104.4732631598494,105.63017860297604,104.40944199829428,105.00593051689232,264.0
2020-01-08 16:00:00+00:00,105.00593051689232,104.58003716105081,103.80326798219735,104.54831277478188,634.0
2020-01-08 17:00:00+00:00,104.54831277478188,104.39931244589891,103.85728736463835,104.10774346301972,721.0
2020-01-08 18:00:00+00:00,104.10774346301972,104.08505556426252,103.61262487387667,103.98927767210267,631.0
2020-01-08 19:00:00+00:00,103.98927767210267,104.00288926471192,103.27931044871532,103.65124691946151,472.0
2020-01-08 20:00:00+00:00,103.65124691946151,104.14100480936226,103.47629188811278,103.82592203676049,398.0
2020-01-08 21:00:00+00:00,103.82592203676049,103.70307226744204,103.13602089207419,103.48142317088146,460.0
2020-01-08 22:00:00+00:00,103.48142317088146,102.94664388911792,102.39754207432186,102.83973664057011,788.0
2020-01-08 23:00:00+00:00,102.83973664057011,102.51044893857241,102.03223493044082,102.3322549555427,331.0
2020-01-09 00:00:00+00:00,102.3322549555427,103.21631654435065,102.78059921266295,103.11944495070321,872.0
2020-01-09 01:00:00+00:00,103.11944495070321,103.50352796128035,103.0526217176978,103.14599994788557,518.0
2020-01-09 02:00:00+00:00,103.14599994788557,102.51006531078778,102.20287241940945,102.44548177691881,262.0
2020-01-09 03:00:00+00:00,102.44548177691881,102.56901784618397,102.44199649500197,102.45050821882526,617.0
2020-01-09 04:00:00+00:00,102.45050821882526,101.89239277436923,101.15568292153127,101.51694037000202,277.0
2020-01-09 05:00:00+00:00,101.51694037000202,102.93866568695572,102.17381519321364,102.5906803047854,453.0
2020-01-09 06:00:00+00:00,102.5906803047854,101.89583675939689,101.56085287444486,101.67599340861081,221.0
2020-01-09 07:00:00+00:00,101.67599340861081,102.06120570358303,101.5482023454212,101.96324503139815,555.0
2020-01-09 08:00:00+00:00,101.96324503139815,102.36241373663903,101.63777378078774,102.28942042998669,189.0
2020-01-09 09:00:00+00:00,102.28942042998669,101.72828904327187,100.87391991737185,101.41941577768237,672.0
2020-01-09 10:00:00+00:00,101.41941577768237,101.90403515429415,101.31423306499332,101.59958168873334,874.0
2020-01-09 11:00:00+00:00,101.59958168873334,102.44574122537618,102.1578644374592,102.1978849128328,866.0
2020-01-09 12:00:00+00:00,102.1978849128328,102.5844582496824,102.28069209954559,102.47843008428991,235.0
2020-01-09 13:00:00+00:00,102.47843008428991,102.72379361696946,102.00443579543987,102.63503984873992,604.0
2020-01-09 14:00:00+00:00,102.63503984873992,103.42808873687834,103.12156982512434,103.20449785761653,490.0
2020-01-09 15:00:00+00:00,103.20449785761653,103.52237296583836,102.90019102232075,103.30104058694972,444.0
2020-01-09 16:00:00+00:00,103.30104058694972,103.7383038220665,103.10546391719346,103.50289575979596,524.0
2020-01-09 17:00:00+00:00,103.50289575979596,103.47874128119406,103.21545105816097,103.4268688319056,965.0
2020-01-09 18:00:00+00:00,103.4268688319056,104.11746883784147,103.70088724350829,103.80595226751488,362.0
2020-01-09 19:00:00+00:00,103.80595226751488,103.32733051435477,103.06885600572528,103.24112177917246,255.0
2020-01-09 20:00:00+00:00,103.24112177917246,103.75008607508158,103.50597611000114,103.716179734497,812.0
2020-01-09 21:00:00+00:00,103.716179734497,103.55485641670188,103.33419704117964,103.4129988142239,140.0
2020-01-09 22:00:00+00:00,103.4129988142239,102.76881999317064,102.47530581216807,102.75860679038738,522.0
2020-01-09 23:00:00+00:00,102.75860679038738,103.2159259233859,102.77496012744646,102.97775616385056,917.0
2020-01-10 00:00:00+00:00,102.97775616385056,104.36932993472291,103.95724540009749,103.99352949476474,542.0
2020-01-10 01:00:00+00:00,103.99352949476474,104.99826593962244,104.21646776577137,104.5705364217192,339.0
2020-01-10 02:00:00+00:00,104.5705364217192,104.49552797103368,103.98600733162121,104.26114652515759,373.0
2020-01-10 03:00:00+00:00,104.26114652515759,104.72939168334983,103.8510148024402,104.67998232835676,236.0
2020-01-10 04:00:00+00:00,104.67998232835676,104.82071966624993,104.2644440952188,104.40745685652394,831.0
2020-01-10 05:00:00+00:00,104.40745685652394,104.51311187879384,103.68766613464862,104.33304518284216,446.0
2020-01-10 06:00:00+00:00,104.33304518284216,104.76891769073134,104.24606607284672,104.3867622787724,411.0
2020-01-10 07:00:00+00:00,104.3867622787724,103.31774542721766,102.93813259742974,102.99643134863203,408.0
2020-01-10 08:00:00+00:00,102.99643134863203,103.36141270000817,102.84630931732961,103.11140020832951,758.0
2020-01-10 09:00:00+00:00,103.11140020832951,102.9607776760259,102.34267995587906,102.49363469503871,419.0
2020-01-10 10:00:00+00:00,102.49363469503871,102.30984594324904,101.93679313593304,102.07519552696556,759.0
2020-01-10 11:00:00+00:00,102.07519552696556,101.32933017790518,101.03649759395796,101.19056128053313,866.0
2020-01-10 12:00:00+00:00,101.19056128053313,100.56104662980513,100.25777503773729,100.28062634964542,877.0
2020-01-10 13:00:00+00:00,100.28062634964542,100.05147627850015,99.65431010795479,99.71466770921255,361.0
2020-01-10 14:00:00+00:00,99.71466770921255,100.26537138027108,100.0172275542886,100.2100260863917,759.0
2020-01-10 15:00:00+00:00,100.2100260863917,101.2169942361374,100.87403184578375,101.20965089486984,219.0
2020-01-10 16:00:00+00:00,101.20965089486984,101.34078855238918,101.15282103444582,101.19452783275813,343.0
2020-01-10 17:00:00+00:00,101.19452783275813,102.1350881042446,101.55906735137734,101.84960239289612,294.0
2020-01-10 18:00:00+00:00,101.84960239289612,101.96371922324907,101.49702270743559,101.69121400476891,639.0
2020-01-10 19:00:00+00:00,101.69121400476891,100.8084689069031,100.39583703299334,100.54403030989324,954.0
2020-01-10 20:00:00+00:00,100.54403030989324,100.78326656419601,100.48268579752936,100.6339802795061,732.0
2020-01-10 21:00:00+00:00,100.6339802795061,101.0038481511221,100.12616842250345,100.90136923739165,485.0
2020-01-10 22:00:00+00:00,100.90136923739165,100.81762704486874,100.566234188084,100.6441993045371,317.0
2020-01-10 23:00:00+00:00,100.6441993045371,101.14904878032374,100.51292241894546,100.82553384506485,424.0
2020-01-11 00:00:00+00:00,100.82553384506485,101.57625785134212,100.58193760113868,101.16906759363044,956.0
2020-01-11 01:00:00+00:00,101.16906759363044,100.8191713689224,100.63510412099622,100.65102305305022,799.0
2020-01-11 02:00:00+00:00,100.65102305305022,99.80918402267345,99.68556357996518,99.76492259451165,397.0
2020-01-11 03:00:00+00:00,99.76492259451165,100.03679302745985,99.31895614162455,99.63217009530644,942.0
2020-01-11 04:00:00+00:00,99.63217009530644,99.66518633964411,98.99923478986236,99.50553377114421,433.0
2020-01-11 05:00:00+00:00,99.50553377114421,99.5981445137021,99.2000042513695,99.29393584283096,559.0
2020-01-11 06:00:00+00:00,99.29393584283096,100.21707713337305,99.77737854856254,99.88628389451178,480.0
2020-01-11 07:00:00+00:00,99.88628389451178,101.24464923588157,100.89438529524146,100.92163716815745,833.0
2020-01-11 08:00:00+00:00,100.92163716815745,100.68455426319991,100.3099691999739,100.67164895736715,967.0
2020-01-11 09:00:00+00:00,100.67164895736715,101.15457124037775,100.7556806197214,101.09098097926481,338.0
2020-01-11 10:00:00+00:00,101.09098097926481,101.97939705407366,101.57979002069392,101.65553964702097,551.0
2020-01-11 11:00:00+00:00,101.65553964702097,102.19522729820793,101.56780772114696,102.083433499275,415.0
2020-01-11 12:00:00+00:00,102.083433499275,102.8133969686054,102.66868425715153,102.71192527155281,221.0
2020-01-11 13:00:00+00:00,102.71192527155281,102.87596256676817,101.96026993139934,102.4783788895332,618.0
2020-01-11 14:00:00+00:00,102.4783788895332,103.03253394535125,102.62085391884582,102.9222627052412,882.0
2020-01-11 15:00:00+00:00,102.9222627052412,104.32011755703658,104.13062667148873,104.13695186675689,312.0
2020-01-11 16:00:00+00:00,104.13695186675689,104.62196258438253,104.34407346851424,104.61915120238493,101.0
2020-01-11 17:00:00+00:00,104.61915120238493,104.42672875467544,103.9246181840472,104.24721500103475,347.0
2020-01-11 18:00:00+00:00,104.24721500103475,104.7565652021459,104.17260070585942,104.61184249739547,462.0
2020-01-11 19:00:00+00:00,104.61184249739547,105.41602800438197,105.28853080891383,105.36927067241878,268.0
2020-01-11 20:00:00+00:00,105.36927067241878,105.75758848485465,105.42138201411116,105.59066244425254,837.0
2020-01-11 21:00:00+00:00,105.59066244425254,105.73250164974364,104.8123805152499,105.25262202656684,336.0
2020-01-11 22:00:00+00:00,105.25262202656684,106.4362501740749,105.89947884528215,106.17847037637978,555.0
2020-01-11 23:00:00+00:00,106.17847037637978,105.47757798276886,105.35624881259297,105.42861014844203,855.0
